dt,pool,aqua,wellness
2017-01-18 06:00:03,0,0,0
2017-01-18 06:15:04,20,0,0
2017-01-18 06:30:03,23,0,0
2017-01-18 06:45:08,28,0,0
2017-01-18 07:00:07,25,0,0
2017-01-18 07:15:03,26,0,0
2017-01-18 07:30:03,26,0,0
2017-01-18 07:45:04,28,0,0
2017-01-18 08:00:03,30,0,0
2017-01-18 08:15:03,33,0,0
2017-01-18 08:30:04,39,0,0
2017-01-18 08:45:04,34,0,0
2017-01-18 09:00:04,36,0,0
2017-01-18 09:15:04,31,0,0
2017-01-18 09:30:03,24,0,0
2017-01-18 09:45:03,24,0,0
2017-01-18 10:00:04,45,0,0
2017-01-18 10:15:03,34,6,28
2017-01-18 10:30:04,42,10,33
2017-01-18 10:45:03,34,17,36
2017-01-18 11:00:03,39,17,34
2017-01-18 11:15:03,37,10,32
2017-01-18 11:30:03,34,13,30
2017-01-18 11:45:03,52,15,25
2017-01-18 12:00:03,58,10,12
2017-01-18 12:15:04,44,9,14
2017-01-18 12:30:02,40,7,17
2017-01-18 12:45:03,34,7,18
2017-01-18 13:00:04,36,6,21
2017-01-18 13:15:04,41,6,20
2017-01-18 13:30:04,47,9,13
2017-01-18 13:45:03,37,18,15
2017-01-18 14:00:03,48,14,13
2017-01-18 14:15:03,43,14,15
2017-01-18 14:30:03,49,11,18
2017-01-18 14:45:03,58,4,19
2017-01-18 15:00:03,51,5,19
2017-01-18 15:15:03,48,6,17
2017-01-18 15:30:04,50,18,19
2017-01-18 15:45:03,77,14,20
2017-01-18 16:00:04,84,10,17
2017-01-18 16:15:03,83,18,25
2017-01-18 16:30:06,107,26,26
2017-01-18 16:45:04,107,25,32
2017-01-18 17:00:06,122,27,31
2017-01-18 17:15:03,110,33,30
2017-01-18 17:30:03,107,36,31
2017-01-18 17:45:03,100,42,39
2017-01-18 18:00:04,129,40,35
2017-01-18 18:15:04,114,46,42
2017-01-18 18:30:04,124,32,33
2017-01-18 18:45:03,109,26,41
2017-01-18 19:00:03,104,24,33
2017-01-18 19:15:03,109,18,27
2017-01-18 19:30:03,90,17,24
2017-01-18 19:45:03,89,12,22
2017-01-18 20:00:03,96,10,26
2017-01-18 20:15:03,56,11,30
2017-01-18 20:30:04,58,13,27
2017-01-18 20:45:04,47,9,29
2017-01-18 21:00:03,40,5,26
2017-01-18 21:15:03,25,7,21
2017-01-18 21:30:03,30,1,7
2017-01-18 21:45:04,2,0,0
