dt,pool,aqua,wellness
2017-01-24 06:00:04,1,0,0
2017-01-24 06:15:03,16,0,0
2017-01-24 06:30:03,20,0,0
2017-01-24 06:45:03,30,0,0
2017-01-24 07:00:03,32,0,0
2017-01-24 07:15:04,37,0,0
2017-01-24 07:30:04,35,0,0
2017-01-24 07:45:04,41,0,0
2017-01-24 08:00:04,40,0,0
2017-01-24 08:15:04,39,0,0
2017-01-24 08:30:03,38,0,0
2017-01-24 08:45:03,30,0,0
2017-01-24 09:00:03,29,0,0
2017-01-24 09:15:03,34,0,0
2017-01-24 09:30:04,37,0,0
2017-01-24 09:45:03,42,0,0
2017-01-24 10:00:03,49,0,0
2017-01-24 10:15:02,42,13,0
2017-01-24 10:30:03,55,11,0
2017-01-24 10:45:04,44,27,0
2017-01-24 11:00:03,46,26,0
2017-01-24 11:15:02,56,21,0
2017-01-24 11:30:03,49,21,0
2017-01-24 11:45:04,57,12,0
2017-01-24 12:00:04,48,6,0
2017-01-24 12:15:03,36,8,10
2017-01-24 12:30:03,45,10,19
2017-01-24 12:45:02,47,11,20
2017-01-24 13:00:03,59,9,22
2017-01-24 13:15:03,68,10,23
2017-01-24 13:30:03,60,22,23
2017-01-24 13:45:03,57,20,18
2017-01-24 14:00:03,53,18,18
2017-01-24 14:15:02,63,19,13
2017-01-24 14:30:03,68,6,16
2017-01-24 14:45:03,79,4,17
2017-01-24 15:00:03,62,6,14
2017-01-24 15:15:04,74,6,18
2017-01-24 15:30:04,72,9,20
2017-01-24 15:45:03,80,10,20
2017-01-24 16:00:04,97,10,18
2017-01-24 16:15:03,91,15,18
2017-01-24 16:30:04,89,21,22
2017-01-24 16:45:03,107,27,25
2017-01-24 17:00:04,136,21,23
2017-01-24 17:15:02,152,20,26
2017-01-24 17:30:03,140,28,28
2017-01-24 17:45:02,137,25,24
2017-01-24 18:00:03,141,28,23
2017-01-24 18:15:03,122,24,36
2017-01-24 18:30:03,90,18,41
2017-01-24 18:45:03,100,15,39
2017-01-24 19:00:03,102,36,38
2017-01-24 19:15:03,102,38,42
2017-01-24 19:30:03,86,40,44
2017-01-24 19:45:03,85,36,44
2017-01-24 20:00:03,109,8,33
2017-01-24 20:15:04,73,4,36
2017-01-24 20:30:04,56,4,40
2017-01-24 20:45:03,49,4,42
2017-01-24 21:00:03,36,4,36
2017-01-24 21:15:05,26,2,31
2017-01-24 21:30:04,31,0,13
2017-01-24 21:45:02,6,0,0
