dt,pool,aqua,wellness
2022-11-28 05:08:09,0,0,0
2022-11-28 05:31:33,0,0,0
2022-11-28 05:42:02,0,0,0
2022-11-28 05:49:31,2,0,0
2022-11-28 06:06:37,20,0,0
2022-11-28 06:24:56,31,0,0
2022-11-28 06:35:51,34,0,0
2022-11-28 06:47:35,34,0,0
2022-11-28 07:09:06,38,0,0
2022-11-28 07:32:26,34,0,0
2022-11-28 07:42:41,27,0,0
2022-11-28 07:50:21,25,0,0
2022-11-28 08:06:34,22,0,0
2022-11-28 08:21:51,13,0,0
2022-11-28 08:35:14,13,0,0
2022-11-28 08:47:31,17,0,0
2022-11-28 09:09:40,27,0,0
2022-11-28 09:32:34,31,0,0
2022-11-28 09:41:36,26,0,0
2022-11-28 09:49:29,26,0,0
2022-11-28 10:07:07,30,2,0
2022-11-28 10:25:53,35,11,0
2022-11-28 10:36:46,36,13,0
2022-11-28 10:47:22,40,13,0
2022-11-28 11:07:25,42,12,0
2022-11-28 11:29:52,43,7,0
2022-11-28 11:39:45,41,6,0
2022-11-28 11:47:30,44,2,0
2022-11-28 12:05:30,37,1,4
2022-11-28 12:22:31,32,6,13
2022-11-28 12:35:14,33,9,15
2022-11-28 12:47:38,46,9,14
2022-11-28 13:12:37,40,24,13
2022-11-28 13:48:01,37,17,13
2022-11-28 14:00:03,50,5,13
2022-11-28 14:06:33,48,1,14
2022-11-28 14:18:32,31,4,13
2022-11-28 14:34:14,34,3,13
2022-11-28 14:42:09,41,3,12
2022-11-28 14:47:49,44,6,11
2022-11-28 15:06:11,63,4,14
2022-11-28 15:25:11,57,8,13
2022-11-28 15:35:09,70,10,14
2022-11-28 15:47:23,71,15,14
2022-11-28 16:05:16,88,15,17
2022-11-28 16:23:58,96,20,22
2022-11-28 16:34:35,101,17,25
2022-11-28 16:47:26,104,13,25
2022-11-28 17:07:37,110,10,28
2022-11-28 17:31:03,102,15,33
2022-11-28 17:41:15,91,16,33
2022-11-28 17:48:06,90,15,33
2022-11-28 18:06:03,99,11,31
2022-11-28 18:26:02,87,4,30
2022-11-28 18:36:59,76,5,30
2022-11-28 18:47:34,84,3,28
2022-11-28 19:08:18,85,3,27
2022-11-28 19:31:35,81,22,30
2022-11-28 19:41:48,78,23,30
2022-11-28 19:49:56,76,22,30
2022-11-28 20:04:17,59,23,27
2022-11-28 20:20:48,47,22,23
2022-11-28 20:35:24,40,4,15
