dt,pool,aqua,wellness
2022-11-24 05:08:01,0,0,0
2022-11-24 05:31:46,0,0,0
2022-11-24 05:41:59,0,0,0
2022-11-24 05:49:27,2,0,0
2022-11-24 06:06:36,20,0,0
2022-11-24 06:24:54,29,0,0
2022-11-24 06:35:36,32,0,0
2022-11-24 06:47:25,35,0,0
2022-11-24 07:08:42,31,0,0
2022-11-24 07:31:23,24,0,0
2022-11-24 07:41:44,22,0,0
2022-11-24 07:49:31,21,0,0
2022-11-24 08:06:38,18,0,0
2022-11-24 08:23:27,20,0,0
2022-11-24 08:34:56,19,0,0
2022-11-24 08:47:24,21,0,0
2022-11-24 09:08:53,26,0,0
2022-11-24 09:31:26,27,0,0
2022-11-24 09:40:51,27,0,0
2022-11-24 09:48:47,29,0,0
2022-11-24 10:06:48,28,0,0
2022-11-24 10:25:17,33,9,0
2022-11-24 10:36:34,33,10,0
2022-11-24 10:48:07,34,11,0
2022-11-24 11:07:06,37,8,0
2022-11-24 11:28:36,26,9,0
2022-11-24 11:38:31,28,9,0
2022-11-24 11:47:31,34,6,0
2022-11-24 12:04:58,37,9,4
2022-11-24 12:22:06,32,10,12
2022-11-24 12:35:14,35,5,13
2022-11-24 12:47:31,31,5,18
2022-11-24 13:12:43,45,8,21
2022-11-24 13:50:57,42,25,25
2022-11-24 14:02:20,59,28,24
2022-11-24 14:11:01,73,15,26
2022-11-24 14:19:40,79,14,27
2022-11-24 14:35:27,59,8,30
