dt,pool,aqua,wellness
2022-11-25 05:08:17,0,0,0
2022-11-25 05:31:31,0,0,0
2022-11-25 05:41:50,0,0,0
2022-11-25 05:49:45,2,0,0
2022-11-25 06:06:13,14,0,0
2022-11-25 06:24:32,23,0,0
2022-11-25 06:35:29,27,0,0
2022-11-25 06:47:33,27,0,0
2022-11-25 07:08:55,24,0,0
2022-11-25 07:32:01,23,0,0
2022-11-25 07:42:21,21,0,0
2022-11-25 07:50:11,21,0,0
2022-11-25 08:06:15,22,0,0
2022-11-25 08:22:51,25,0,0
2022-11-25 08:35:12,26,0,0
2022-11-25 08:47:30,28,0,0
2022-11-25 09:09:13,26,0,0
2022-11-25 09:31:18,30,0,0
2022-11-25 09:40:30,21,0,0
2022-11-25 09:48:37,24,0,0
2022-11-25 10:06:49,25,0,0
2022-11-25 10:25:15,18,5,0
2022-11-25 10:36:21,18,5,0
2022-11-25 10:47:39,36,5,0
2022-11-25 11:07:07,45,10,0
2022-11-25 11:28:53,55,12,0
2022-11-25 11:38:44,64,12,0
2022-11-25 11:47:34,65,11,0
2022-11-25 12:05:05,62,10,6
2022-11-25 12:22:29,34,8,17
2022-11-25 12:35:32,36,6,18
2022-11-25 12:47:41,35,9,22
2022-11-25 13:13:57,42,8,25
2022-11-25 13:48:08,50,8,14
2022-11-25 13:59:06,44,11,13
2022-11-25 14:05:43,49,11,14
2022-11-25 14:17:26,46,14,14
