dt,pool,aqua,wellness
2022-11-17 05:09:07,0,0,0
2022-11-17 05:34:05,0,0,0
2022-11-17 05:44:26,0,0,0
2022-11-17 05:52:06,0,0,0
2022-11-17 06:07:01,0,0,0
2022-11-17 06:26:44,0,0,0
2022-11-17 06:37:28,0,0,0
2022-11-17 06:47:45,0,0,0
2022-11-17 07:09:00,0,0,0
2022-11-17 07:33:33,0,0,0
2022-11-17 07:44:12,0,0,0
2022-11-17 07:52:12,0,0,0
2022-11-17 08:06:30,0,0,0
2022-11-17 08:24:21,1,0,0
2022-11-17 08:35:18,7,0,0
2022-11-17 08:47:30,11,0,0
2022-11-17 09:09:45,61,2,3
2022-11-17 09:35:44,79,25,5
2022-11-17 09:45:17,86,44,6
2022-11-17 09:52:25,101,45,6
2022-11-17 10:06:57,100,70,8
2022-11-17 10:26:56,91,77,8
2022-11-17 10:37:59,101,81,8
2022-11-17 10:47:34,99,78,8
2022-11-17 11:07:14,95,69,15
2022-11-17 11:30:15,88,67,14
