dt,pool,aqua,wellness
2022-11-07 05:31:49,0,0,0
2022-11-07 05:54:02,10,0,0
2022-11-07 06:02:11,14,0,0
2022-11-07 06:09:43,38,0,0
2022-11-07 06:18:23,41,0,0
2022-11-07 06:36:23,46,0,0
2022-11-07 06:45:12,45,0,0
2022-11-07 06:50:57,45,0,0
2022-11-07 07:09:59,46,0,0
2022-11-07 07:35:28,31,0,0
2022-11-07 07:46:38,39,0,0
2022-11-07 07:54:24,39,0,0
2022-11-07 08:07:26,47,0,0
2022-11-07 08:26:42,46,0,0
2022-11-07 08:37:04,44,0,0
2022-11-07 08:47:36,43,0,0
2022-11-07 09:10:58,43,0,0
2022-11-07 09:37:48,34,0,0
2022-11-07 09:48:48,35,0,0
2022-11-07 09:55:07,34,0,0
2022-11-07 10:07:56,39,4,0
2022-11-07 10:29:49,45,11,0
2022-11-07 10:40:39,39,11,0
2022-11-07 10:49:02,39,11,0
2022-11-07 11:08:06,30,16,0
2022-11-07 11:35:16,33,9,0
2022-11-07 11:45:14,42,3,0
2022-11-07 11:52:40,42,0,0
2022-11-07 12:06:28,38,0,1
2022-11-07 12:25:11,31,0,4
2022-11-07 12:36:52,29,0,5
2022-11-07 12:47:47,33,0,5
2022-11-07 13:15:21,37,19,6
2022-11-07 13:59:16,49,1,8
2022-11-07 14:12:45,39,5,12
2022-11-07 14:27:48,34,9,10
2022-11-07 14:35:41,41,10,9
2022-11-07 14:56:13,84,13,10
2022-11-07 15:02:05,89,16,10
2022-11-07 15:05:00,89,18,11
2022-11-07 15:12:01,93,13,12
2022-11-07 15:30:13,87,19,12
