dt,pool,aqua,wellness
2022-11-01 06:04:45,31,0,0
2022-11-01 06:20:27,61,0,0
2022-11-01 06:33:42,69,0,0
2022-11-01 06:37:32,68,0,0
2022-11-01 07:04:48,64,0,0
2022-11-01 07:17:27,51,0,0
2022-11-01 07:44:49,31,0,0
2022-11-01 07:55:48,27,0,0
2022-11-01 08:00:52,23,0,0
2022-11-01 08:11:44,19,0,0
2022-11-01 08:30:55,21,0,0
2022-11-01 08:40:37,25,0,0
2022-11-01 08:48:53,28,0,0
2022-11-01 09:11:13,29,0,0
2022-11-01 09:37:08,20,0,0
2022-11-01 09:47:39,20,0,0
2022-11-01 09:54:04,24,0,0
2022-11-01 10:08:19,19,2,0
2022-11-01 10:35:42,33,6,0
2022-11-01 10:46:03,32,9,0
2022-11-01 10:53:36,36,4,0
2022-11-01 11:07:00,32,4,0
2022-11-01 11:35:02,34,4,0
2022-11-01 11:45:08,35,3,0
2022-11-01 11:53:24,33,5,0
2022-11-01 12:06:47,35,3,3
2022-11-01 12:26:55,38,9,8
2022-11-01 12:38:29,29,9,14
2022-11-01 12:47:35,35,7,16
2022-11-01 13:17:04,36,7,24
2022-11-01 14:08:59,27,15,17
2022-11-01 14:26:18,34,4,15
2022-11-01 14:33:42,35,4,15
2022-11-01 14:39:41,36,4,15
2022-11-01 14:55:03,55,9,17
2022-11-01 15:02:42,58,9,18
2022-11-01 15:06:11,60,10,17
2022-11-01 15:14:41,62,7,17
2022-11-01 15:39:38,66,4,14
2022-11-01 15:48:47,65,5,15
2022-11-01 15:55:52,68,5,18
2022-11-01 16:08:18,74,6,24
2022-11-01 16:34:31,105,11,20
2022-11-01 16:45:46,106,15,25
2022-11-01 16:54:27,116,17,28
2022-11-01 17:10:50,126,15,33
2022-11-01 17:48:56,132,24,41
2022-11-01 18:01:30,144,18,45
2022-11-01 18:06:48,154,19,44
2022-11-01 18:17:37,143,20,44
2022-11-01 18:38:35,113,18,38
2022-11-01 18:49:02,124,24,42
2022-11-01 18:53:55,124,24,42
2022-11-01 19:09:47,120,28,42
2022-11-01 19:39:20,89,32,44
2022-11-01 19:50:12,85,30,44
2022-11-01 19:57:12,99,15,41
2022-11-01 20:07:16,83,7,36
2022-11-01 20:25:40,49,4,25
2022-11-01 20:36:39,36,2,18
2022-11-01 20:47:36,25,2,15
2022-11-01 21:09:04,3,0,0
