dt,pool,aqua,wellness
2022-11-19 05:08:04,0,0,0
2022-11-19 05:33:10,0,0,0
2022-11-19 05:43:49,0,0,0
2022-11-19 05:51:43,0,0,0
2022-11-19 06:06:28,0,0,0
2022-11-19 06:25:28,0,0,0
2022-11-19 06:36:56,0,0,0
2022-11-19 06:47:39,0,0,0
2022-11-19 07:08:27,9,0,0
2022-11-19 07:32:08,10,0,0
2022-11-19 07:42:48,16,0,0
2022-11-19 07:50:49,26,0,0
2022-11-19 08:06:09,34,0,0
2022-11-19 08:23:43,34,0,0
2022-11-19 08:35:03,34,0,0
2022-11-19 08:47:38,34,0,0
2022-11-19 09:09:18,57,0,2
2022-11-19 09:32:14,57,21,11
2022-11-19 09:42:03,60,26,13
2022-11-19 09:50:19,64,29,13
2022-11-19 10:06:29,66,43,18
2022-11-19 10:25:50,72,49,21
2022-11-19 10:37:01,53,60,20
2022-11-19 10:47:35,69,57,19
2022-11-19 11:06:33,76,75,22
2022-11-19 11:29:02,67,88,20
2022-11-19 11:39:19,62,89,18
2022-11-19 11:47:43,63,89,16
2022-11-19 12:04:27,70,77,16
2022-11-19 12:22:16,55,88,26
2022-11-19 12:35:22,61,90,24
2022-11-19 12:47:31,103,59,22
2022-11-19 13:11:01,61,67,35
2022-11-19 13:47:01,53,59,43
2022-11-19 13:59:21,53,54,43
2022-11-19 14:05:43,63,50,40
2022-11-19 14:17:53,76,58,31
2022-11-19 14:32:55,63,81,34
2022-11-19 14:41:03,73,78,32
