dt,pool,aqua,wellness
2022-11-13 05:20:57,0,0,0
2022-11-13 05:43:34,0,0,0
2022-11-13 05:54:23,0,0,0
2022-11-13 05:59:21,0,0,0
2022-11-13 06:09:29,0,0,0
2022-11-13 06:28:44,0,0,0
2022-11-13 06:38:49,0,0,0
2022-11-13 06:47:24,0,0,0
2022-11-13 07:09:03,0,0,0
2022-11-13 07:34:11,0,0,0
2022-11-13 07:44:57,0,0,0
2022-11-13 07:53:12,0,0,0
2022-11-13 08:06:15,0,0,0
2022-11-13 08:25:38,0,0,0
2022-11-13 08:36:58,0,0,0
2022-11-13 08:47:33,0,0,0
2022-11-13 09:09:30,44,3,8
2022-11-13 09:33:44,74,29,14
2022-11-13 09:43:42,81,33,14
2022-11-13 09:51:35,58,73,23
2022-11-13 10:06:57,62,77,30
2022-11-13 10:27:15,79,92,26
2022-11-13 10:38:24,88,91,30
2022-11-13 10:47:41,69,109,28
2022-11-13 11:07:11,91,96,30
2022-11-13 11:30:43,104,76,25
2022-11-13 11:40:53,79,86,23
2022-11-13 11:49:27,87,74,22
2022-11-13 12:05:00,90,75,21
2022-11-13 12:24:27,85,68,15
2022-11-13 12:35:49,64,70,20
2022-11-13 12:47:30,61,66,18
2022-11-13 13:13:17,72,62,19
2022-11-13 13:50:53,78,53,22
2022-11-13 14:03:06,61,64,20
2022-11-13 14:13:26,53,68,20
2022-11-13 14:21:22,72,70,18
2022-11-13 14:36:50,54,84,17
2022-11-13 14:45:23,70,73,19
2022-11-13 14:49:54,70,73,19
2022-11-13 15:06:08,61,100,18
2022-11-13 15:25:38,67,108,24
2022-11-13 15:37:41,78,97,24
2022-11-13 15:47:28,86,85,25
2022-11-13 16:07:00,80,85,23
2022-11-13 16:29:34,66,83,29
2022-11-13 16:40:15,93,76,28
2022-11-13 16:49:59,95,78,26
2022-11-13 17:08:29,75,78,35
2022-11-13 17:39:53,88,59,30
2022-11-13 17:52:07,75,67,32
2022-11-13 17:58:37,65,69,35
2022-11-13 18:08:40,70,65,36
2022-11-13 18:29:07,83,37,45
2022-11-13 18:39:18,66,30,56
2022-11-13 18:47:29,62,29,55
2022-11-13 19:08:14,76,22,60
2022-11-13 19:33:12,80,10,50
