dt,pool,aqua,wellness
2024-04-28 06:07:21,0,0,0
2024-04-28 06:24:57,0,0,0
2024-04-28 06:35:57,0,0,0
2024-04-28 06:52:27,0,0,0
2024-04-28 07:07:01,0,0,0
2024-04-28 07:25:28,0,0,0
2024-04-28 07:35:02,6,0,0
2024-04-28 07:52:31,6,0,0
2024-04-28 08:07:27,6,0,0
2024-04-28 08:27:42,6,0,0
2024-04-28 08:35:52,6,0,0
2024-04-28 08:52:36,6,0,0
2024-04-28 09:03:19,32,0,3
2024-04-28 09:19:58,45,3,7
2024-04-28 09:35:22,59,9,8
2024-04-28 09:52:28,68,21,10
2024-04-28 10:08:44,61,24,10
2024-04-28 10:26:07,63,36,11
