dt,pool,aqua,wellness
2024-04-27 06:07:02,0,0,0
2024-04-27 06:25:17,0,0,0
2024-04-27 06:35:14,0,0,0
2024-04-27 06:52:45,0,0,0
2024-04-27 07:06:03,0,0,0
2024-04-27 07:24:45,0,0,0
2024-04-27 07:36:02,3,0,0
2024-04-27 07:52:40,19,0,0
2024-04-27 08:08:05,25,0,0
2024-04-27 08:28:16,25,0,0
2024-04-27 08:36:07,25,0,0
2024-04-27 08:52:42,24,0,0
2024-04-27 09:02:38,24,0,0
2024-04-27 09:18:47,46,7,4
2024-04-27 09:35:23,47,17,8
2024-04-27 09:52:33,64,33,8
2024-04-27 10:08:04,76,46,9
2024-04-27 10:25:46,83,58,12
2024-04-27 10:35:30,89,65,13
2024-04-27 10:52:38,93,75,17
2024-04-27 11:04:07,92,68,14
2024-04-27 11:20:41,87,66,13
2024-04-27 11:35:24,86,61,12
2024-04-27 11:52:36,61,67,17
2024-04-27 12:06:43,58,65,9
2024-04-27 12:28:28,54,57,8
2024-04-27 12:35:54,51,61,9
2024-04-27 12:52:29,53,50,3
2024-04-27 13:02:06,64,43,1
2024-04-27 13:17:59,44,56,0
2024-04-27 13:36:15,35,50,5
2024-04-27 13:52:41,45,43,9
2024-04-27 14:09:10,36,54,16
2024-04-27 14:35:38,31,74,16
2024-04-27 14:44:36,36,71,15
2024-04-27 14:55:17,43,65,14
2024-04-27 15:04:53,34,73,15
2024-04-27 15:22:43,60,61,13
2024-04-27 15:35:06,65,65,11
2024-04-27 15:52:37,58,78,8
2024-04-27 16:02:23,65,62,6
2024-04-27 16:23:29,55,64,6
2024-04-27 16:34:59,54,61,5
2024-04-27 16:52:27,47,63,7
2024-04-27 17:03:19,30,66,6
