dt,pool,aqua,wellness
2024-04-15 00:14:22,0,0,0
2024-04-15 00:16:42,0,0,0
2024-04-15 06:23:56,34,0,0
2024-04-15 06:34:45,37,0,0
2024-04-15 06:40:51,37,0,0
2024-04-15 06:52:42,39,0,0
2024-04-15 07:06:17,46,0,0
2024-04-15 07:22:07,38,0,0
2024-04-15 07:35:48,37,0,0
2024-04-15 07:52:30,45,0,0
2024-04-15 08:08:34,35,0,0
2024-04-15 08:25:17,33,0,0
2024-04-15 08:35:30,35,0,0
2024-04-15 08:52:47,32,0,0
2024-04-15 09:03:08,35,0,0
2024-04-15 09:17:41,28,0,0
2024-04-15 09:35:48,30,0,0
2024-04-15 09:52:49,26,0,0
2024-04-15 10:07:02,31,7,0
2024-04-15 10:22:10,38,8,0
2024-04-15 10:36:00,46,10,0
2024-04-15 10:52:31,41,16,0
2024-04-15 11:03:29,38,21,0
2024-04-15 11:21:30,41,25,0
