dt,pool,aqua,wellness
2024-04-30 06:08:40,41,0,0
2024-04-30 06:26:49,55,0,0
2024-04-30 06:35:32,57,0,0
2024-04-30 06:52:43,51,0,0
2024-04-30 07:05:23,49,0,0
2024-04-30 07:25:18,37,0,0
2024-04-30 07:35:28,36,0,0
2024-04-30 07:52:52,29,0,0
2024-04-30 08:08:40,24,0,0
2024-04-30 08:28:52,21,0,0
2024-04-30 08:37:28,23,0,0
2024-04-30 08:52:57,23,0,0
2024-04-30 09:05:29,21,0,0
2024-04-30 09:21:06,27,0,0
2024-04-30 09:35:12,24,0,0
2024-04-30 09:52:43,25,0,0
2024-04-30 10:08:39,33,0,0
2024-04-30 10:27:35,35,7,0
2024-04-30 10:36:37,36,7,0
2024-04-30 10:52:42,40,10,0
2024-04-30 11:07:33,31,11,0
2024-04-30 11:24:57,34,7,0
2024-04-30 11:35:47,46,8,0
2024-04-30 11:52:44,47,14,0
2024-04-30 12:07:25,39,12,3
2024-04-30 12:27:55,42,12,4
2024-04-30 12:35:56,40,14,5
2024-04-30 12:52:38,35,14,9
2024-04-30 13:05:49,31,13,8
2024-04-30 13:21:26,37,11,10
2024-04-30 13:35:11,28,17,12
2024-04-30 13:52:41,30,15,10
2024-04-30 14:09:52,23,9,7
2024-04-30 14:39:24,28,8,6
2024-04-30 14:48:16,26,9,5
2024-04-30 14:57:20,28,9,8
2024-04-30 15:06:30,44,8,10
2024-04-30 15:21:44,42,13,9
2024-04-30 15:35:38,48,15,7
2024-04-30 15:52:44,66,19,9
2024-04-30 16:06:41,74,20,7
2024-04-30 16:24:29,99,17,11
2024-04-30 16:35:25,104,17,10
2024-04-30 16:52:44,107,19,7
2024-04-30 17:02:32,104,16,11
2024-04-30 17:19:29,89,15,12
2024-04-30 17:35:49,85,13,6
2024-04-30 17:52:34,109,9,8
2024-04-30 18:08:38,93,13,10
2024-04-30 18:29:40,72,13,11
2024-04-30 18:38:20,69,14,11
2024-04-30 18:52:44,67,16,14
2024-04-30 19:03:33,65,16,11
2024-04-30 19:24:01,60,15,10
2024-04-30 19:36:20,57,14,11
2024-04-30 19:52:49,64,8,9
2024-04-30 20:08:49,54,7,9
2024-04-30 20:29:29,36,8,8
2024-04-30 20:37:22,22,5,9
2024-04-30 20:52:29,14,4,8
2024-04-30 21:02:27,18,0,1
2024-04-30 21:17:48,4,0,0
2024-04-30 21:36:00,4,0,0
2024-04-30 21:52:56,4,0,0
2024-04-30 22:06:22,4,0,0
