dt,pool,aqua,wellness
2024-04-26 06:07:14,22,0,0
2024-04-26 06:25:32,29,0,0
2024-04-26 06:35:07,32,0,0
2024-04-26 06:52:39,35,0,0
2024-04-26 07:05:27,35,0,0
2024-04-26 07:25:13,32,0,0
2024-04-26 07:36:13,33,0,0
2024-04-26 07:52:26,36,0,0
2024-04-26 08:08:47,24,0,0
2024-04-26 08:30:23,25,0,0
2024-04-26 08:38:06,26,0,0
2024-04-26 08:52:28,25,0,0
2024-04-26 09:07:29,29,0,0
2024-04-26 09:21:42,33,0,0
2024-04-26 09:35:15,33,0,0
2024-04-26 09:52:40,28,0,0
2024-04-26 10:08:22,22,6,0
2024-04-26 10:26:14,18,11,0
2024-04-26 10:36:30,18,12,0
2024-04-26 10:52:36,25,11,0
2024-04-26 11:07:26,29,7,0
2024-04-26 11:22:43,23,6,0
2024-04-26 11:35:39,23,8,0
2024-04-26 11:52:27,31,10,0
2024-04-26 12:06:12,34,9,10
2024-04-26 12:28:46,40,6,16
2024-04-26 12:38:16,40,3,18
2024-04-26 12:52:46,29,3,21
2024-04-26 13:02:26,32,5,20
2024-04-26 13:19:04,30,10,18
2024-04-26 13:35:11,34,13,17
2024-04-26 13:52:46,45,10,19
2024-04-26 14:11:04,49,12,17
