dt,pool,aqua,wellness
2024-04-08 06:07:22,28,0,0
2024-04-08 06:26:10,40,0,0
2024-04-08 06:36:38,41,0,0
2024-04-08 06:52:44,44,0,0
2024-04-08 07:06:06,49,0,0
2024-04-08 07:26:28,43,0,0
2024-04-08 07:35:11,43,0,0
2024-04-08 07:52:39,46,0,0
2024-04-08 08:08:53,33,0,0
2024-04-08 08:27:46,27,0,0
2024-04-08 08:36:31,32,0,0
2024-04-08 08:52:28,30,0,0
2024-04-08 09:07:27,29,0,0
2024-04-08 09:22:14,20,0,0
2024-04-08 09:35:11,21,0,0
2024-04-08 09:52:55,21,0,0
2024-04-08 10:08:49,24,11,0
2024-04-08 10:26:20,31,15,0
2024-04-08 10:35:20,28,15,0
2024-04-08 10:52:50,28,16,0
2024-04-08 11:07:21,29,17,0
2024-04-08 11:24:09,37,15,0
2024-04-08 11:36:25,36,14,0
2024-04-08 11:52:47,54,6,0
2024-04-08 12:08:50,60,3,6
2024-04-08 12:29:59,53,2,9
2024-04-08 12:37:33,47,7,9
2024-04-08 12:52:38,63,7,9
2024-04-08 13:03:37,37,21,7
2024-04-08 13:19:11,29,21,6
2024-04-08 13:35:31,25,20,4
2024-04-08 13:52:47,44,9,4
2024-04-08 14:10:45,53,5,2
2024-04-08 14:37:50,45,8,2
2024-04-08 14:46:57,44,9,2
2024-04-08 14:56:40,59,9,2
2024-04-08 15:06:06,67,10,4
2024-04-08 15:22:54,73,9,5
2024-04-08 15:35:05,88,3,7
2024-04-08 15:52:48,84,5,8
2024-04-08 16:04:54,84,4,9
2024-04-08 16:26:44,91,11,7
2024-04-08 16:35:11,92,15,7
2024-04-08 16:52:36,93,15,4
2024-04-08 17:06:16,94,14,4
2024-04-08 17:21:29,84,18,6
2024-04-08 17:36:02,103,17,5
2024-04-08 17:52:42,102,19,6
2024-04-08 18:08:31,100,19,7
2024-04-08 18:29:05,91,26,13
2024-04-08 18:38:18,88,25,14
2024-04-08 18:52:45,90,21,15
2024-04-08 19:06:35,80,25,16
2024-04-08 19:25:28,86,25,17
2024-04-08 19:35:06,81,20,17
