dt,pool,aqua,wellness
2024-04-04 06:07:31,21,0,0
2024-04-04 06:27:11,29,0,0
2024-04-04 06:36:44,34,0,0
2024-04-04 06:52:30,34,0,0
2024-04-04 07:06:40,41,0,0
2024-04-04 07:26:48,39,0,0
2024-04-04 07:35:05,37,0,0
2024-04-04 07:52:41,33,0,0
2024-04-04 08:08:05,29,0,0
2024-04-04 08:26:33,23,0,0
2024-04-04 08:35:21,20,0,0
2024-04-04 08:52:31,22,0,0
2024-04-04 09:04:42,20,0,0
2024-04-04 09:22:25,20,0,0
2024-04-04 09:35:17,24,0,0
2024-04-04 09:52:47,32,0,0
2024-04-04 10:08:52,36,10,0
2024-04-04 10:26:30,38,16,0
2024-04-04 10:35:56,35,19,0
2024-04-04 10:52:47,45,18,0
2024-04-04 11:06:50,42,23,0
2024-04-04 11:22:09,38,24,0
2024-04-04 11:36:27,52,15,0
2024-04-04 11:52:41,30,13,0
2024-04-04 12:06:15,36,10,4
2024-04-04 12:27:16,30,10,10
2024-04-04 12:35:08,36,8,10
2024-04-04 12:52:29,48,6,10
2024-04-04 13:02:49,41,7,11
2024-04-04 13:19:02,51,10,12
2024-04-04 13:35:07,58,16,13
2024-04-04 13:52:33,54,26,16
2024-04-04 14:10:52,71,24,14
2024-04-04 14:37:28,62,12,16
2024-04-04 14:46:49,51,14,19
2024-04-04 14:56:36,61,10,16
2024-04-04 15:03:29,77,8,15
2024-04-04 15:22:14,71,14,14
2024-04-04 15:35:16,87,16,12
2024-04-04 15:52:31,100,13,14
2024-04-04 16:07:41,97,16,14
2024-04-04 16:26:07,94,23,12
2024-04-04 16:35:12,103,30,13
2024-04-04 16:52:40,123,30,10
2024-04-04 17:05:49,140,34,10
2024-04-04 17:21:33,143,34,17
2024-04-04 17:37:26,151,40,25
2024-04-04 17:52:35,142,43,29
2024-04-04 18:06:38,152,34,26
2024-04-04 18:27:58,97,36,21
2024-04-04 18:37:25,96,33,24
2024-04-04 18:52:27,114,29,21
2024-04-04 19:02:39,123,29,15
2024-04-04 19:23:26,107,24,19
2024-04-04 19:35:11,93,24,21
2024-04-04 19:52:34,87,15,23
2024-04-04 20:08:43,97,10,20
2024-04-04 20:26:40,44,5,16
2024-04-04 20:35:54,42,3,12
2024-04-04 20:52:36,22,0,8
2024-04-04 21:02:07,19,0,1
