dt,pool,aqua,wellness
2024-04-19 06:07:17,31,0,0
2024-04-19 06:25:30,42,0,0
2024-04-19 06:35:15,44,0,0
2024-04-19 06:52:45,46,0,0
2024-04-19 07:06:34,38,0,0
2024-04-19 07:25:22,39,0,0
2024-04-19 07:35:07,43,0,0
2024-04-19 07:52:40,42,0,0
2024-04-19 08:09:03,44,0,0
2024-04-19 08:27:47,40,0,0
2024-04-19 08:37:08,36,0,0
2024-04-19 08:52:45,35,0,0
2024-04-19 09:06:20,31,0,0
2024-04-19 09:21:08,34,0,0
2024-04-19 09:35:15,32,0,0
2024-04-19 09:52:37,34,0,0
2024-04-19 10:08:40,33,6,0
2024-04-19 10:26:22,33,15,0
2024-04-19 10:35:17,37,21,0
2024-04-19 10:52:47,34,26,0
2024-04-19 11:06:09,35,25,0
2024-04-19 11:23:18,45,18,0
2024-04-19 11:36:11,50,11,0
2024-04-19 11:52:39,52,12,0
2024-04-19 12:06:32,45,12,9
2024-04-19 12:27:45,41,15,17
2024-04-19 12:35:34,42,12,18
2024-04-19 12:52:50,35,15,26
2024-04-19 13:02:43,35,17,29
2024-04-19 13:19:13,30,24,29
2024-04-19 13:35:25,30,20,31
2024-04-19 13:52:42,39,17,28
2024-04-19 14:10:42,62,23,22
2024-04-19 14:37:27,82,22,20
2024-04-19 14:47:02,88,27,17
2024-04-19 14:56:31,114,21,15
2024-04-19 15:06:27,111,31,18
2024-04-19 15:24:01,123,33,17
2024-04-19 15:35:18,128,31,11
2024-04-19 15:52:35,124,29,10
2024-04-19 16:02:15,117,32,12
2024-04-19 16:25:36,128,29,14
2024-04-19 16:36:10,145,27,18
2024-04-19 16:52:51,144,27,25
2024-04-19 17:06:57,143,38,24
2024-04-19 17:22:44,126,39,25
