dt,pool,aqua,wellness
2024-04-20 06:07:59,0,0,0
2024-04-20 06:26:39,0,0,0
2024-04-20 06:36:14,0,0,0
2024-04-20 06:52:41,0,0,0
2024-04-20 07:03:06,0,0,0
2024-04-20 07:25:00,1,0,0
2024-04-20 07:35:05,1,0,0
2024-04-20 07:52:39,8,0,0
2024-04-20 08:07:19,14,0,0
2024-04-20 08:27:31,19,0,0
2024-04-20 08:36:56,20,0,0
2024-04-20 08:52:37,21,0,0
2024-04-20 09:03:22,46,0,2
2024-04-20 09:18:56,73,30,6
2024-04-20 09:36:08,101,58,10
2024-04-20 09:52:49,83,99,11
2024-04-20 10:07:06,110,112,13
2024-04-20 10:25:04,123,147,17
2024-04-20 10:35:10,117,170,18
2024-04-20 10:52:38,134,188,17
2024-04-20 11:03:31,163,170,16
2024-04-20 11:20:04,161,151,19
2024-04-20 11:36:06,145,165,18
2024-04-20 11:52:41,157,131,28
2024-04-20 12:03:13,121,130,36
2024-04-20 12:26:16,133,140,30
2024-04-20 12:35:56,124,147,33
2024-04-20 12:52:41,125,133,34
2024-04-20 13:02:18,112,140,34
2024-04-20 13:18:36,127,128,36
2024-04-20 13:36:01,136,144,40
2024-04-20 13:52:34,122,185,39
2024-04-20 14:10:04,155,189,33
2024-04-20 14:35:27,125,217,25
2024-04-20 14:44:57,147,208,26
2024-04-20 14:55:27,175,203,30
2024-04-20 15:06:09,191,202,31
2024-04-20 15:22:33,212,182,43
2024-04-20 15:35:55,204,193,48
2024-04-20 15:52:43,170,203,47
2024-04-20 16:02:39,188,194,47
2024-04-20 16:22:38,175,209,49
2024-04-20 16:35:02,152,205,47
2024-04-20 16:52:38,128,199,42
2024-04-20 17:02:59,146,173,44
2024-04-20 17:21:23,140,163,36
2024-04-20 17:35:24,109,178,33
2024-04-20 17:52:35,122,147,36
2024-04-20 18:06:13,108,135,35
2024-04-20 18:26:42,124,111,36
2024-04-20 18:36:44,116,99,45
2024-04-20 18:52:52,117,82,45
2024-04-20 19:02:00,106,84,42
2024-04-20 19:25:29,103,72,31
2024-04-20 19:35:18,101,74,27
2024-04-20 19:52:44,91,70,28
2024-04-20 20:08:27,106,50,25
2024-04-20 20:26:05,89,29,20
2024-04-20 20:35:18,82,20,18
2024-04-20 20:52:31,86,0,10
2024-04-20 21:04:09,49,0,2
2024-04-20 21:17:42,39,0,0
