dt,pool,aqua,wellness
2025-08-09 06:26:23,0,0,0
2025-08-09 06:40:50,0,0,0
2025-08-09 06:48:31,0,0,0
2025-08-09 06:55:41,0,0,0
2025-08-09 07:16:48,0,0,0
2025-08-09 07:33:32,0,0,0
2025-08-09 07:42:04,0,0,0
2025-08-09 07:51:03,0,0,0
2025-08-09 08:24:54,0,0,0
2025-08-09 08:43:54,0,0,0
2025-08-09 08:49:50,0,0,0
2025-08-09 08:56:02,0,0,0
2025-08-09 09:15:26,28,0,3
2025-08-09 09:28:29,39,1,3
2025-08-09 09:37:02,38,8,4
2025-08-09 09:48:27,38,15,4
2025-08-09 10:20:58,34,26,6
2025-08-09 10:36:20,41,32,6
2025-08-09 10:45:16,37,45,7
2025-08-09 10:54:46,33,55,8
2025-08-09 11:16:50,47,54,6
2025-08-09 11:30:33,57,51,9
2025-08-09 11:39:22,56,53,8
2025-08-09 11:48:52,51,58,8
2025-08-09 12:16:36,59,73,9
2025-08-09 12:34:38,62,75,6
2025-08-09 12:42:28,62,72,3
2025-08-09 12:51:28,73,69,4
