dt,pool,aqua,wellness
2025-08-18 06:36:09,32,0,0
2025-08-18 06:49:00,33,0,0
2025-08-18 06:54:51,32,0,0
2025-08-18 07:01:04,34,0,0
2025-08-18 07:21:00,27,0,0
2025-08-18 07:36:58,29,0,0
2025-08-18 07:45:19,36,0,0
2025-08-18 07:52:39,36,0,0
2025-08-18 08:28:42,33,0,0
2025-08-18 08:48:15,27,0,0
2025-08-18 08:54:20,29,0,0
2025-08-18 09:00:11,31,0,0
2025-08-18 09:20:18,42,0,0
2025-08-18 09:32:03,46,0,0
2025-08-18 09:41:18,49,0,0
2025-08-18 09:50:26,56,0,0
2025-08-18 10:25:22,42,23,0
2025-08-18 10:45:50,38,29,0
2025-08-18 10:49:45,41,25,0
2025-08-18 10:57:34,51,22,0
2025-08-18 11:22:30,56,46,0
2025-08-18 11:36:47,57,42,0
2025-08-18 11:44:32,52,42,0
2025-08-18 11:52:42,55,37,0
2025-08-18 12:19:32,53,35,0
2025-08-18 12:38:12,41,34,0
2025-08-18 12:46:23,48,29,0
2025-08-18 12:53:49,46,33,0
2025-08-18 13:15:05,41,30,0
2025-08-18 13:27:33,38,35,0
2025-08-18 13:37:40,33,40,0
2025-08-18 13:48:52,32,35,0
2025-08-18 14:37:09,38,44,0
2025-08-18 15:02:43,61,41,0
2025-08-18 15:09:28,68,37,0
2025-08-18 15:23:00,63,41,0
2025-08-18 15:33:43,64,33,0
2025-08-18 15:46:48,73,38,0
2025-08-18 15:51:55,63,45,0
2025-08-18 15:56:41,66,42,0
2025-08-18 16:18:17,90,37,0
2025-08-18 16:35:44,96,48,0
2025-08-18 16:44:59,101,46,0
2025-08-18 16:54:00,112,36,0
2025-08-18 17:18:34,98,29,14
2025-08-18 17:33:58,89,29,17
2025-08-18 17:42:32,82,31,21
2025-08-18 17:51:59,79,28,25
