dt,pool,aqua,wellness
2025-08-21 06:19:45,21,0,0
2025-08-21 06:34:33,24,0,0
2025-08-21 06:42:56,27,0,0
2025-08-21 06:51:41,28,0,0
2025-08-21 07:16:47,24,0,0
2025-08-21 07:31:36,23,0,0
2025-08-21 07:40:46,28,0,0
2025-08-21 07:49:02,31,0,0
2025-08-21 08:34:41,31,0,0
2025-08-21 08:51:42,25,0,0
2025-08-21 08:56:09,22,0,0
2025-08-21 09:00:52,20,0,0
2025-08-21 09:19:13,27,0,0
2025-08-21 09:30:04,30,0,0
2025-08-21 09:39:02,37,0,0
2025-08-21 09:48:17,39,0,0
2025-08-21 10:21:35,48,25,0
2025-08-21 10:36:39,48,39,0
2025-08-21 10:45:08,52,39,0
2025-08-21 10:54:06,43,49,0
2025-08-21 11:17:43,62,55,0
2025-08-21 11:31:52,78,52,0
2025-08-21 11:40:13,79,52,0
2025-08-21 11:49:11,64,55,0
2025-08-21 12:17:19,28,67,0
2025-08-21 12:34:07,43,36,0
2025-08-21 12:42:34,35,45,0
2025-08-21 12:50:56,50,37,0
2025-08-21 13:14:28,33,52,0
2025-08-21 13:25:22,54,49,0
2025-08-21 13:36:02,45,59,0
2025-08-21 13:48:21,31,69,0
2025-08-21 14:33:51,35,87,0
2025-08-21 14:57:18,47,68,0
2025-08-21 15:04:27,50,70,0
2025-08-21 15:17:24,47,79,0
2025-08-21 15:27:11,54,66,0
2025-08-21 15:39:25,58,72,0
2025-08-21 15:45:13,59,72,0
2025-08-21 15:51:33,63,75,0
2025-08-21 16:16:48,83,63,0
2025-08-21 16:32:50,75,81,0
2025-08-21 16:42:18,89,69,0
2025-08-21 16:51:27,88,67,0
2025-08-21 17:17:40,93,58,9
2025-08-21 17:31:10,71,62,19
2025-08-21 17:40:21,71,63,20
2025-08-21 17:49:54,83,53,20
