dt,pool,aqua,wellness
2025-08-16 06:21:36,0,0,0
2025-08-16 06:36:55,0,0,0
2025-08-16 06:44:52,0,0,0
2025-08-16 06:52:48,0,0,0
2025-08-16 07:16:13,0,0,0
2025-08-16 07:31:29,0,0,0
2025-08-16 07:40:51,0,0,0
2025-08-16 07:48:59,0,0,0
2025-08-16 08:23:25,0,0,0
2025-08-16 08:41:13,0,0,0
2025-08-16 08:47:53,0,0,0
2025-08-16 08:54:18,1,0,0
2025-08-16 09:14:50,30,0,3
2025-08-16 09:26:59,34,2,4
2025-08-16 09:36:17,41,7,5
2025-08-16 09:48:12,44,13,4
2025-08-16 10:20:41,35,18,3
2025-08-16 10:35:20,34,31,4
2025-08-16 10:44:10,31,36,4
2025-08-16 10:53:46,32,26,4
2025-08-16 11:16:35,46,33,4
2025-08-16 11:29:08,45,34,5
2025-08-16 11:37:38,45,41,4
2025-08-16 11:48:14,52,43,3
2025-08-16 12:16:04,52,51,5
2025-08-16 12:32:31,42,52,6
2025-08-16 12:40:26,47,46,5
2025-08-16 12:49:01,46,42,6
2025-08-16 13:12:42,85,50,16
2025-08-16 13:24:20,83,68,14
2025-08-16 13:35:19,73,78,13
2025-08-16 13:48:09,91,89,12
2025-08-16 14:32:04,78,116,16
2025-08-16 14:55:26,104,147,16
2025-08-16 15:02:54,102,154,16
2025-08-16 15:14:10,100,157,16
2025-08-16 15:24:31,104,168,15
2025-08-16 15:34:50,106,165,14
2025-08-16 15:41:39,108,166,14
2025-08-16 15:48:41,121,152,13
2025-08-16 16:13:58,80,155,14
2025-08-16 16:29:33,85,167,13
2025-08-16 16:38:46,91,156,9
2025-08-16 16:48:28,88,147,9
2025-08-16 17:15:16,84,146,10
2025-08-16 17:28:52,90,148,10
2025-08-16 17:37:43,95,137,13
2025-08-16 17:48:16,113,109,15
2025-08-16 18:19:08,87,114,12
