dt,pool,aqua,wellness
2025-08-20 06:20:18,19,0,0
2025-08-20 06:34:30,24,0,0
2025-08-20 06:43:03,24,0,0
2025-08-20 06:51:51,29,0,0
2025-08-20 07:16:38,34,0,0
2025-08-20 07:31:53,35,0,0
2025-08-20 07:40:21,38,0,0
2025-08-20 07:49:00,48,0,0
2025-08-20 08:25:30,45,0,0
2025-08-20 08:44:22,40,0,0
2025-08-20 08:49:48,42,0,0
2025-08-20 08:56:10,40,0,0
2025-08-20 09:16:19,53,0,0
2025-08-20 09:29:10,49,0,0
2025-08-20 09:38:06,46,0,0
2025-08-20 09:48:36,58,0,0
2025-08-20 10:21:53,44,12,0
2025-08-20 10:36:56,47,24,0
2025-08-20 10:43:54,42,30,0
2025-08-20 10:53:21,49,33,0
2025-08-20 11:18:11,56,43,0
2025-08-20 11:31:20,61,39,0
