dt,pool,aqua,wellness
2025-08-30 06:17:57,0,0,0
2025-08-30 06:30:54,0,0,0
2025-08-30 06:39:00,0,0,0
2025-08-30 06:48:33,0,0,0
2025-08-30 07:14:09,0,0,0
2025-08-30 07:28:18,0,0,0
2025-08-30 07:36:51,0,0,0
2025-08-30 07:48:03,0,0,0
2025-08-30 08:20:41,0,0,0
2025-08-30 08:36:00,0,0,0
2025-08-30 08:42:47,0,0,0
2025-08-30 08:50:15,0,0,0
2025-08-30 09:13:14,0,0,0
2025-08-30 09:23:54,0,0,0
2025-08-30 09:34:20,0,0,0
2025-08-30 09:48:09,0,0,0
2025-08-30 10:18:29,0,0,0
2025-08-30 10:31:34,0,0,0
2025-08-30 10:40:03,0,0,0
