dt,pool,aqua,wellness
2025-08-08 06:41:30,41,0,0
2025-08-08 06:54:35,34,0,0
2025-08-08 07:01:20,34,0,0
2025-08-08 07:15:51,30,0,0
2025-08-08 07:25:50,25,0,0
2025-08-08 07:44:13,28,0,0
2025-08-08 07:50:43,32,0,0
2025-08-08 07:56:16,33,0,0
2025-08-08 08:28:21,25,0,0
2025-08-08 08:50:26,27,0,0
2025-08-08 08:56:26,29,0,0
2025-08-08 09:02:13,30,0,0
2025-08-08 09:22:43,39,0,0
2025-08-08 09:35:02,44,0,0
2025-08-08 09:44:13,51,0,0
2025-08-08 09:51:18,51,0,0
2025-08-08 10:25:12,75,57,0
2025-08-08 10:44:17,54,78,0
2025-08-08 10:51:06,55,75,0
2025-08-08 10:59:51,55,77,0
2025-08-08 11:24:01,64,74,0
2025-08-08 11:39:24,73,66,0
2025-08-08 11:47:10,75,61,0
2025-08-08 11:54:55,68,62,0
2025-08-08 12:19:05,52,62,0
2025-08-08 12:38:53,26,58,0
2025-08-08 12:47:04,36,61,0
2025-08-08 12:54:45,37,64,0
2025-08-08 13:15:37,50,56,0
2025-08-08 13:29:43,33,70,0
2025-08-08 13:39:35,51,55,0
2025-08-08 13:50:14,46,54,0
2025-08-08 14:37:55,49,76,0
2025-08-08 15:04:42,69,67,0
2025-08-08 15:11:44,68,65,0
2025-08-08 15:25:34,68,76,0
2025-08-08 15:36:19,55,90,0
2025-08-08 15:49:14,64,99,0
2025-08-08 15:54:38,64,96,0
2025-08-08 15:59:05,72,91,0
2025-08-08 16:19:33,79,97,0
2025-08-08 16:36:52,79,96,0
2025-08-08 16:46:34,86,93,0
2025-08-08 16:55:09,87,95,0
2025-08-08 17:18:53,90,82,10
2025-08-08 17:35:01,81,80,10
2025-08-08 17:43:54,64,85,11
2025-08-08 17:53:43,64,86,10
2025-08-08 18:20:12,69,43,10
2025-08-08 18:37:20,45,46,8
2025-08-08 18:44:59,45,40,8
2025-08-08 18:53:57,52,34,6
2025-08-08 19:13:20,54,23,7
2025-08-08 19:30:01,46,23,7
2025-08-08 19:40:23,47,22,10
2025-08-08 19:49:52,52,22,12
2025-08-08 20:24:06,54,8,12
2025-08-08 20:43:48,40,3,10
2025-08-08 20:49:53,35,1,9
2025-08-08 20:56:27,31,1,5
2025-08-08 21:14:04,10,1,0
2025-08-08 21:24:24,10,1,0
