dt,pool,aqua,wellness
2025-08-10 06:37:44,0,0,0
2025-08-10 06:50:07,0,0,0
2025-08-10 06:56:15,0,0,0
2025-08-10 07:01:41,0,0,0
2025-08-10 07:20:38,0,0,0
2025-08-10 07:36:20,0,0,0
2025-08-10 07:45:08,0,0,0
2025-08-10 07:52:36,0,0,0
2025-08-10 08:24:56,0,0,0
2025-08-10 08:43:38,0,0,0
2025-08-10 08:49:38,0,0,0
2025-08-10 08:55:44,0,0,0
2025-08-10 09:15:12,31,2,1
2025-08-10 09:27:59,28,7,1
2025-08-10 09:37:09,33,9,2
2025-08-10 09:48:03,34,11,4
2025-08-10 10:21:13,36,19,6
2025-08-10 10:36:11,40,27,3
2025-08-10 10:44:51,37,31,3
2025-08-10 10:54:08,44,31,3
