dt,pool,aqua,wellness
2025-08-19 06:19:44,21,0,0
2025-08-19 06:34:26,28,0,0
2025-08-19 06:42:24,29,0,0
2025-08-19 06:51:11,29,0,0
2025-08-19 07:16:14,26,0,0
2025-08-19 07:31:44,30,0,0
2025-08-19 07:40:08,36,0,0
2025-08-19 07:48:35,42,0,0
2025-08-19 08:25:13,48,0,0
2025-08-19 08:43:57,52,0,0
2025-08-19 08:49:16,49,0,0
2025-08-19 08:55:20,45,0,0
2025-08-19 09:15:56,39,0,0
2025-08-19 09:27:58,50,0,0
2025-08-19 09:37:47,64,0,0
2025-08-19 09:48:24,61,0,0
2025-08-19 10:21:48,55,23,0
2025-08-19 10:37:31,50,26,0
2025-08-19 10:46:06,52,30,0
2025-08-19 10:54:56,57,31,0
2025-08-19 11:17:44,56,41,0
2025-08-19 11:30:58,70,31,0
2025-08-19 11:40:01,64,43,0
2025-08-19 11:49:12,57,53,0
2025-08-19 12:17:47,57,44,0
2025-08-19 12:34:39,40,49,0
2025-08-19 12:42:57,44,47,0
2025-08-19 12:51:24,38,54,0
2025-08-19 13:13:42,53,45,0
2025-08-19 13:25:24,40,67,0
2025-08-19 13:36:12,45,65,0
2025-08-19 13:48:04,59,56,0
2025-08-19 14:34:37,63,67,0
2025-08-19 14:56:02,75,63,0
2025-08-19 15:03:32,78,61,0
2025-08-19 15:16:29,84,58,0
2025-08-19 15:27:19,81,60,0
2025-08-19 15:39:08,68,63,0
2025-08-19 15:45:00,68,64,0
2025-08-19 15:51:38,62,61,0
2025-08-19 16:16:23,66,49,0
2025-08-19 16:32:54,76,52,0
2025-08-19 16:42:15,82,61,0
2025-08-19 16:51:36,79,64,0
2025-08-19 17:17:56,84,60,11
2025-08-19 17:31:22,96,56,14
2025-08-19 17:40:36,102,63,14
