dt,pool,aqua,wellness
2025-08-17 06:29:51,0,0,0
2025-08-17 06:43:57,0,0,0
2025-08-17 06:50:44,0,0,0
2025-08-17 06:57:05,0,0,0
2025-08-17 07:16:39,0,0,0
2025-08-17 07:32:53,0,0,0
2025-08-17 07:41:26,0,0,0
2025-08-17 07:50:08,0,0,0
2025-08-17 08:24:20,0,0,0
2025-08-17 08:42:37,0,0,0
2025-08-17 08:48:49,0,0,0
2025-08-17 08:54:56,0,0,0
2025-08-17 09:14:59,20,0,5
2025-08-17 09:27:42,23,2,5
2025-08-17 09:36:36,31,10,5
2025-08-17 09:48:12,25,14,6
2025-08-17 10:21:07,29,14,8
2025-08-17 10:36:03,39,24,3
2025-08-17 10:44:08,53,25,3
2025-08-17 10:53:13,51,29,3
2025-08-17 11:16:12,60,34,3
2025-08-17 11:28:51,65,43,4
2025-08-17 11:37:35,85,39,4
2025-08-17 11:48:24,80,48,6
2025-08-17 12:16:37,44,79,7
2025-08-17 12:33:11,68,69,5
