dt,pool,aqua,wellness
2025-08-12 06:25:09,32,0,0
2025-08-12 06:40:03,29,0,0
2025-08-12 06:47:29,28,0,0
2025-08-12 06:55:26,29,0,0
2025-08-12 07:17:10,21,0,0
2025-08-12 07:33:06,21,0,0
2025-08-12 07:41:51,27,0,0
2025-08-12 07:50:38,31,0,0
2025-08-12 08:26:48,34,0,0
2025-08-12 08:45:43,35,0,0
2025-08-12 08:51:18,33,0,0
2025-08-12 08:57:12,35,0,0
2025-08-12 09:17:34,42,0,0
2025-08-12 09:30:50,48,0,0
2025-08-12 09:39:37,49,0,0
2025-08-12 09:48:59,51,1,0
2025-08-12 10:23:17,57,30,0
2025-08-12 10:39:39,50,35,0
2025-08-12 10:48:03,55,41,0
2025-08-12 10:56:37,54,48,0
2025-08-12 11:19:37,66,48,0
2025-08-12 11:33:44,45,50,0
2025-08-12 11:42:00,48,44,0
2025-08-12 11:51:14,42,45,0
2025-08-12 12:18:37,44,53,0
2025-08-12 12:36:33,47,63,0
2025-08-12 12:45:00,53,62,0
2025-08-12 12:52:52,50,64,0
2025-08-12 13:15:13,44,55,0
2025-08-12 13:27:11,51,53,0
2025-08-12 13:37:17,53,57,0
2025-08-12 13:48:17,49,60,0
2025-08-12 14:35:50,63,61,0
2025-08-12 15:00:34,78,47,0
2025-08-12 15:07:42,78,51,0
2025-08-12 15:21:04,98,44,0
2025-08-12 15:31:52,95,42,0
