dt,pool,aqua,wellness
2025-08-22 06:18:55,18,0,0
2025-08-22 06:33:38,26,0,0
2025-08-22 06:42:19,31,0,0
2025-08-22 06:51:19,37,0,0
2025-08-22 07:16:30,38,0,0
2025-08-22 07:31:19,31,0,0
2025-08-22 07:40:10,34,0,0
2025-08-22 07:48:11,37,0,0
2025-08-22 08:24:55,28,0,0
2025-08-22 08:43:30,33,0,0
2025-08-22 08:48:52,31,0,0
2025-08-22 08:55:17,29,0,0
2025-08-22 09:15:24,33,0,0
2025-08-22 09:27:17,34,0,0
2025-08-22 09:36:32,31,0,0
2025-08-22 09:48:20,34,0,0
2025-08-22 10:21:45,67,33,0
2025-08-22 10:36:27,36,57,0
2025-08-22 10:44:35,35,64,0
2025-08-22 10:53:39,49,64,0
2025-08-22 11:17:35,50,70,0
2025-08-22 11:30:39,47,69,0
2025-08-22 11:39:21,66,61,0
2025-08-22 11:48:11,62,64,0
2025-08-22 12:17:12,63,67,0
2025-08-22 12:34:07,56,66,0
2025-08-22 12:42:03,53,63,0
2025-08-22 12:50:14,55,58,0
2025-08-22 13:13:25,44,72,0
2025-08-22 13:24:52,36,66,0
2025-08-22 13:35:30,49,70,0
2025-08-22 13:48:03,54,73,0
2025-08-22 14:33:09,42,95,0
2025-08-22 14:55:59,53,106,0
2025-08-22 15:03:11,63,107,0
2025-08-22 15:16:03,83,84,0
2025-08-22 15:26:08,90,84,0
2025-08-22 15:36:58,85,77,0
2025-08-22 15:43:30,86,67,0
2025-08-22 15:50:12,81,75,0
2025-08-22 16:15:55,71,88,0
2025-08-22 16:31:34,74,96,0
2025-08-22 16:40:39,87,94,0
2025-08-22 16:49:44,92,91,0
2025-08-22 17:16:37,84,68,15
2025-08-22 17:29:11,72,64,20
2025-08-22 17:37:15,73,55,23
2025-08-22 17:48:15,66,54,24
2025-08-22 18:19:26,62,48,30
2025-08-22 18:35:41,66,39,28
2025-08-22 18:44:52,78,29,26
2025-08-22 18:53:05,82,31,25
2025-08-22 19:14:39,64,33,26
2025-08-22 19:29:19,72,26,27
