dt,pool,aqua,wellness
2025-08-15 06:27:46,31,0,0
2025-08-15 06:41:41,36,0,0
2025-08-15 06:49:36,34,0,0
2025-08-15 06:55:58,32,0,0
2025-08-15 07:18:09,31,0,0
2025-08-15 07:33:51,26,0,0
2025-08-15 07:42:39,33,0,0
2025-08-15 07:51:24,38,0,0
2025-08-15 08:26:24,35,0,0
2025-08-15 08:45:39,35,0,0
2025-08-15 08:51:17,35,0,0
2025-08-15 08:57:38,40,0,0
2025-08-15 09:17:03,48,0,0
2025-08-15 09:29:33,53,0,0
2025-08-15 09:38:19,52,0,0
2025-08-15 09:48:26,56,0,0
2025-08-15 10:22:37,47,23,0
2025-08-15 10:38:32,54,26,0
2025-08-15 10:46:47,49,36,0
2025-08-15 10:55:24,53,41,0
2025-08-15 11:18:18,55,53,0
2025-08-15 11:32:03,51,53,0
2025-08-15 11:40:12,78,42,0
2025-08-15 11:49:52,73,57,0
2025-08-15 12:17:50,81,86,0
2025-08-15 12:35:02,50,83,0
2025-08-15 12:43:28,56,72,0
2025-08-15 12:52:11,57,57,0
2025-08-15 13:14:26,49,66,0
