dt,pool,aqua,wellness
2025-08-24 06:22:59,0,0,0
2025-08-24 06:36:49,0,0,0
2025-08-24 06:44:22,0,0,0
2025-08-24 06:51:41,0,0,0
2025-08-24 07:15:48,0,0,0
2025-08-24 07:30:42,0,0,0
2025-08-24 07:39:33,0,0,0
2025-08-24 07:48:27,0,0,0
2025-08-24 08:23:16,0,0,0
2025-08-24 08:39:33,0,0,0
2025-08-24 08:46:29,0,0,0
2025-08-24 08:52:39,0,0,0
2025-08-24 09:14:46,24,2,1
2025-08-24 09:26:00,34,4,6
2025-08-24 09:35:23,44,5,7
2025-08-24 09:48:09,48,9,12
2025-08-24 10:18:58,62,27,12
2025-08-24 10:32:39,77,35,8
2025-08-24 10:41:00,67,42,8
2025-08-24 10:50:26,72,44,10
2025-08-24 11:15:01,86,42,9
2025-08-24 11:27:29,79,53,11
2025-08-24 11:36:12,66,66,18
2025-08-24 11:48:19,66,73,18
2025-08-24 12:15:18,63,70,22
2025-08-24 12:31:28,68,68,20
2025-08-24 12:39:13,58,78,19
2025-08-24 12:48:11,57,82,17
2025-08-24 13:12:15,66,76,12
2025-08-24 13:23:15,59,72,14
2025-08-24 13:35:06,55,80,16
2025-08-24 13:48:19,68,78,19
2025-08-24 14:30:37,61,101,26
2025-08-24 14:52:50,85,106,21
2025-08-24 14:59:48,79,106,18
2025-08-24 15:05:44,61,111,19
2025-08-24 15:22:46,66,103,21
2025-08-24 15:33:04,69,103,20
2025-08-24 15:39:52,71,101,20
2025-08-24 15:48:07,85,90,18
2025-08-24 16:13:21,84,94,21
2025-08-24 16:28:30,84,92,19
2025-08-24 16:37:26,84,82,19
2025-08-24 16:48:16,99,75,20
2025-08-24 17:14:51,76,69,22
2025-08-24 17:27:36,89,64,17
2025-08-24 17:36:22,91,58,16
2025-08-24 17:48:25,84,54,18
2025-08-24 18:18:19,66,56,23
2025-08-24 18:33:33,74,41,26
2025-08-24 18:42:18,73,38,27
2025-08-24 18:51:12,60,41,29
