dt,pool,aqua,wellness
2025-08-07 06:41:17,24,0,0
2025-08-07 06:54:46,24,0,0
2025-08-07 07:00:52,30,0,0
2025-08-07 07:15:43,28,0,0
2025-08-07 07:26:18,31,0,0
2025-08-07 07:44:20,38,0,0
2025-08-07 07:50:51,38,0,0
2025-08-07 07:56:56,37,0,0
2025-08-07 08:28:24,33,0,0
2025-08-07 08:50:39,26,0,0
2025-08-07 08:56:39,26,0,0
2025-08-07 09:01:58,28,0,0
2025-08-07 09:22:47,41,0,0
2025-08-07 09:35:38,37,0,0
2025-08-07 09:44:53,39,0,0
2025-08-07 09:51:47,44,0,0
2025-08-07 10:25:21,38,41,0
2025-08-07 10:45:08,45,55,0
2025-08-07 10:51:48,48,58,0
2025-08-07 11:00:16,52,55,0
2025-08-07 11:23:45,52,75,0
2025-08-07 11:38:32,69,78,0
2025-08-07 11:47:13,67,77,0
2025-08-07 11:55:09,63,78,0
2025-08-07 12:19:27,56,65,0
2025-08-07 12:39:34,65,52,0
2025-08-07 12:47:22,65,46,0
2025-08-07 12:55:35,53,57,0
2025-08-07 13:16:31,52,70,0
