dt,pool,aqua,wellness
2025-08-03 06:45:37,0,0,0
2025-08-03 06:56:19,0,0,0
2025-08-03 07:01:51,0,0,0
2025-08-03 07:06:30,0,0,0
2025-08-03 07:24:20,0,0,0
2025-08-03 07:41:55,0,0,0
2025-08-03 07:48:06,0,0,0
2025-08-03 07:56:08,0,0,0
2025-08-03 08:24:29,0,0,0
2025-08-03 08:44:44,0,0,0
2025-08-03 08:50:40,0,0,0
2025-08-03 08:56:53,0,0,0
2025-08-03 09:16:16,57,13,14
2025-08-03 09:30:05,47,48,17
2025-08-03 09:38:37,49,57,17
2025-08-03 09:48:44,57,67,19
2025-08-03 10:21:23,86,112,15
2025-08-03 10:37:11,100,120,13
2025-08-03 10:45:57,109,125,14
2025-08-03 10:55:22,130,124,14
2025-08-03 11:17:21,143,149,12
2025-08-03 11:32:40,134,170,14
2025-08-03 11:41:02,124,189,14
2025-08-03 11:50:55,125,197,15
2025-08-03 12:17:33,113,188,16
2025-08-03 12:35:53,132,195,17
2025-08-03 12:44:02,132,198,18
2025-08-03 12:52:51,127,205,16
2025-08-03 13:15:07,126,203,14
2025-08-03 13:28:42,117,199,12
2025-08-03 13:38:58,100,207,13
2025-08-03 13:49:14,116,221,12
2025-08-03 14:35:36,162,252,34
2025-08-03 15:01:09,173,256,43
2025-08-03 15:08:29,164,273,43
2025-08-03 15:20:27,167,270,39
2025-08-03 15:30:10,174,254,44
2025-08-03 15:42:50,171,257,32
2025-08-03 15:48:20,179,249,32
2025-08-03 15:53:12,180,253,30
2025-08-03 16:15:00,163,260,34
2025-08-03 16:32:13,163,224,32
2025-08-03 16:41:51,161,236,36
2025-08-03 16:50:52,151,231,34
2025-08-03 17:17:12,197,197,31
2025-08-03 17:32:25,139,168,30
2025-08-03 17:41:46,169,148,30
2025-08-03 17:52:19,183,133,30
2025-08-03 18:20:38,124,97,32
2025-08-03 18:38:13,106,96,26
2025-08-03 18:47:42,100,82,24
2025-08-03 18:55:45,91,78,25
2025-08-03 19:15:38,110,66,22
