dt,pool,aqua,wellness
2021-08-06 06:00:25,0,0,0
2021-08-06 06:40:32,12,0,0
2021-08-06 06:45:40,12,0,0
2021-08-06 06:56:47,12,0,0
2021-08-06 07:00:46,16,0,0
2021-08-06 07:25:33,20,0,0
2021-08-06 07:30:46,20,0,0
2021-08-06 07:50:01,21,0,0
2021-08-06 08:00:48,22,0,0
2021-08-06 08:38:23,12,0,0
2021-08-06 08:44:33,11,0,0
2021-08-06 08:56:35,10,0,0
2021-08-06 09:00:30,11,0,0
2021-08-06 09:26:12,15,0,0
2021-08-06 09:30:56,17,0,0
2021-08-06 09:49:48,35,0,0
2021-08-06 10:00:37,53,0,0
2021-08-06 10:32:24,50,49,0
2021-08-06 10:37:17,47,54,0
2021-08-06 10:49:54,37,59,0
2021-08-06 11:00:33,49,59,0
2021-08-06 11:30:48,51,71,0
2021-08-06 11:36:36,43,77,0
2021-08-06 11:49:50,45,80,0
2021-08-06 12:00:38,34,77,0
2021-08-06 12:32:05,49,48,0
2021-08-06 12:36:57,60,44,0
2021-08-06 12:49:53,72,41,0
2021-08-06 13:00:26,76,38,0
2021-08-06 13:24:52,67,42,0
2021-08-06 13:30:47,62,48,0
2021-08-06 13:50:04,75,50,0
2021-08-06 14:00:18,78,60,0
2021-08-06 14:50:56,65,96,0
2021-08-06 14:57:31,64,94,0
2021-08-06 15:10:38,65,94,0
2021-08-06 15:14:15,61,95,0
2021-08-06 15:33:24,59,96,0
2021-08-06 15:37:41,61,93,0
2021-08-06 15:49:46,74,97,0
2021-08-06 16:00:37,61,97,0
2021-08-06 16:26:14,57,98,0
2021-08-06 16:31:12,69,90,0
2021-08-06 16:50:05,69,81,0
2021-08-06 17:00:25,53,89,4
2021-08-06 17:42:01,53,57,27
2021-08-06 17:53:14,53,57,30
2021-08-06 18:00:34,66,49,31
2021-08-06 18:50:39,52,31,23
2021-08-06 18:58:11,46,32,25
2021-08-06 19:06:19,52,33,23
2021-08-06 19:11:50,52,33,23
2021-08-06 19:34:51,63,27,34
2021-08-06 19:38:58,54,28,35
2021-08-06 19:49:48,60,20,33
2021-08-06 20:00:39,53,17,32
