dt,pool,aqua,wellness
2021-08-17 06:00:28,1,0,0
2021-08-17 06:40:15,17,0,0
2021-08-17 06:45:17,19,0,0
2021-08-17 06:56:17,17,0,0
2021-08-17 07:00:25,13,0,0
2021-08-17 07:25:27,14,0,0
2021-08-17 07:30:46,15,0,0
2021-08-17 07:50:05,29,0,0
2021-08-17 08:00:35,31,0,0
2021-08-17 08:36:53,29,0,0
2021-08-17 08:43:01,28,0,0
2021-08-17 08:55:13,22,0,0
2021-08-17 09:00:25,21,0,0
2021-08-17 09:26:22,49,0,0
2021-08-17 09:30:58,51,0,0
2021-08-17 09:50:02,40,0,0
2021-08-17 10:00:22,68,0,0
2021-08-17 10:32:11,66,47,0
2021-08-17 10:36:53,65,50,0
2021-08-17 10:50:36,72,59,0
2021-08-17 11:00:36,67,74,0
2021-08-17 11:30:21,77,79,0
2021-08-17 11:36:09,69,86,0
2021-08-17 11:49:58,69,80,0
2021-08-17 12:00:48,62,76,0
2021-08-17 12:32:00,63,68,0
2021-08-17 12:36:52,69,75,0
2021-08-17 12:49:50,60,86,0
2021-08-17 13:00:29,69,77,0
2021-08-17 13:24:40,63,88,0
2021-08-17 13:31:01,56,96,0
2021-08-17 13:49:55,58,92,0
2021-08-17 14:00:53,87,102,0
2021-08-17 14:47:05,99,124,0
2021-08-17 14:52:53,88,135,0
2021-08-17 15:05:36,101,126,0
2021-08-17 15:11:52,102,118,0
2021-08-17 15:31:03,74,100,0
2021-08-17 15:34:44,74,100,0
2021-08-17 15:54:18,70,93,0
2021-08-17 16:00:45,81,90,0
2021-08-17 16:26:32,70,85,0
2021-08-17 16:36:28,78,73,0
2021-08-17 16:54:00,74,77,0
2021-08-17 17:01:31,67,71,13
2021-08-17 17:33:49,81,63,35
2021-08-17 17:39:25,69,71,36
2021-08-17 17:51:07,75,67,41
2021-08-17 18:00:27,62,67,38
2021-08-17 18:49:38,76,28,31
2021-08-17 18:55:42,63,31,34
2021-08-17 19:04:12,60,32,36
2021-08-17 19:08:56,66,28,40
2021-08-17 19:38:16,69,20,48
2021-08-17 19:54:16,53,20,42
2021-08-17 20:04:17,52,19,41
