dt,pool,aqua,wellness
2021-08-22 06:00:48,0,0,0
2021-08-22 06:39:53,0,0,0
2021-08-22 06:45:11,0,0,0
2021-08-22 06:56:09,0,0,0
2021-08-22 07:00:31,0,0,0
2021-08-22 07:24:54,0,0,0
2021-08-22 07:30:56,0,0,0
2021-08-22 07:49:55,0,0,0
2021-08-22 08:00:41,0,0,0
2021-08-22 08:36:02,0,0,0
2021-08-22 08:42:10,0,0,0
2021-08-22 08:54:16,0,0,0
2021-08-22 09:00:33,0,0,0
2021-08-22 09:26:11,25,6,8
2021-08-22 09:30:59,23,8,8
2021-08-22 09:50:10,31,11,14
2021-08-22 10:00:37,34,17,15
2021-08-22 10:31:07,41,20,11
2021-08-22 10:35:46,38,24,10
2021-08-22 10:49:53,40,27,11
2021-08-22 11:00:19,57,34,10
2021-08-22 11:29:35,45,64,9
2021-08-22 11:34:59,49,65,9
2021-08-22 11:49:44,54,65,10
2021-08-22 12:00:22,58,63,11
2021-08-22 12:30:57,52,67,20
2021-08-22 12:36:44,55,60,23
2021-08-22 12:49:55,65,52,22
2021-08-22 13:00:35,44,65,23
2021-08-22 13:24:22,50,75,22
2021-08-22 13:31:10,54,77,24
2021-08-22 13:49:54,43,91,19
2021-08-22 14:00:41,57,90,20
2021-08-22 14:46:33,60,122,25
2021-08-22 14:52:33,53,122,25
2021-08-22 15:04:34,72,118,25
2021-08-22 15:09:48,90,119,24
2021-08-22 15:29:59,78,138,22
2021-08-22 15:33:31,83,135,29
2021-08-22 15:49:44,76,147,27
2021-08-22 16:00:32,89,142,26
2021-08-22 16:25:23,70,141,28
2021-08-22 16:30:45,93,132,30
2021-08-22 16:49:52,88,134,35
2021-08-22 17:00:39,98,132,40
2021-08-22 17:32:24,81,141,43
2021-08-22 17:38:05,83,146,42
2021-08-22 17:51:36,87,129,38
2021-08-22 18:00:26,87,127,37
2021-08-22 18:47:49,53,101,39
2021-08-22 18:55:09,67,87,38
2021-08-22 19:03:34,79,73,39
2021-08-22 19:08:39,79,73,39
2021-08-22 19:32:57,70,55,38
