dt,pool,aqua,wellness
2021-08-08 06:00:29,0,0,0
2021-08-08 06:39:20,0,0,0
2021-08-08 06:44:32,0,0,0
2021-08-08 06:55:36,0,0,0
2021-08-08 07:00:29,0,0,0
2021-08-08 07:24:50,0,0,0
2021-08-08 07:31:00,0,0,0
2021-08-08 07:49:58,0,0,0
2021-08-08 08:00:42,0,0,0
2021-08-08 08:36:50,0,0,0
2021-08-08 08:42:56,0,0,0
2021-08-08 08:55:06,0,0,0
2021-08-08 09:00:23,0,0,0
2021-08-08 09:25:40,26,2,6
2021-08-08 09:30:55,24,9,6
2021-08-08 09:49:51,25,14,6
2021-08-08 10:00:32,35,12,7
2021-08-08 10:31:13,48,19,7
2021-08-08 10:35:46,48,19,7
2021-08-08 10:49:51,51,39,7
2021-08-08 11:00:43,44,50,9
2021-08-08 11:30:13,49,54,10
2021-08-08 11:35:43,49,54,10
2021-08-08 11:49:47,59,55,12
2021-08-08 12:00:42,65,54,14
2021-08-08 12:30:59,67,45,12
2021-08-08 12:35:51,67,45,12
2021-08-08 12:50:06,48,52,14
2021-08-08 13:00:21,53,47,12
2021-08-08 13:24:03,53,61,16
2021-08-08 13:30:53,45,71,16
2021-08-08 13:50:01,39,91,16
2021-08-08 14:00:22,45,105,15
2021-08-08 14:46:07,54,114,16
2021-08-08 14:51:45,62,118,13
2021-08-08 15:03:51,77,130,13
2021-08-08 15:09:09,65,145,15
2021-08-08 15:29:06,64,140,21
2021-08-08 15:32:57,70,145,22
