dt,pool,aqua,wellness
2021-08-05 06:00:38,0,0,0
2021-08-05 06:40:12,14,0,0
2021-08-05 06:45:34,12,0,0
2021-08-05 06:57:45,12,0,0
2021-08-05 07:00:40,13,0,0
2021-08-05 07:25:34,14,0,0
2021-08-05 07:30:46,14,0,0
2021-08-05 07:50:02,19,0,0
2021-08-05 08:00:24,21,0,0
2021-08-05 08:38:10,16,0,0
2021-08-05 08:44:20,12,0,0
2021-08-05 08:56:41,16,0,0
2021-08-05 09:00:32,13,0,0
2021-08-05 09:26:06,13,0,0
2021-08-05 09:30:56,13,0,0
2021-08-05 09:49:49,51,0,0
2021-08-05 10:00:32,81,0,0
2021-08-05 10:32:05,72,84,0
2021-08-05 10:36:58,58,110,0
2021-08-05 10:49:46,109,125,0
2021-08-05 11:00:29,142,132,0
2021-08-05 11:30:58,104,227,0
2021-08-05 11:36:44,141,229,0
2021-08-05 11:49:53,114,262,0
2021-08-05 12:00:59,133,260,0
2021-08-05 12:32:22,111,326,0
2021-08-05 12:37:16,139,313,0
2021-08-05 12:49:55,168,293,0
2021-08-05 13:00:28,171,279,0
2021-08-05 13:24:46,182,304,0
