dt,pool,aqua,wellness
2021-08-21 06:00:35,0,0,0
2021-08-21 06:39:58,0,0,0
2021-08-21 06:45:00,0,0,0
2021-08-21 06:56:18,0,0,0
2021-08-21 07:00:36,0,0,0
2021-08-21 07:24:54,0,0,0
2021-08-21 07:32:44,0,0,0
2021-08-21 07:50:14,0,0,0
2021-08-21 08:00:34,3,0,0
2021-08-21 08:36:05,3,0,0
2021-08-21 08:42:07,3,0,0
2021-08-21 08:54:16,3,0,0
2021-08-21 09:00:32,2,0,0
2021-08-21 09:26:14,44,2,5
2021-08-21 09:30:52,47,2,5
2021-08-21 09:50:05,51,7,6
2021-08-21 10:00:47,54,8,9
2021-08-21 10:31:29,63,28,4
2021-08-21 10:36:03,53,37,4
2021-08-21 10:49:51,57,38,5
2021-08-21 11:00:30,64,29,7
2021-08-21 11:29:15,40,45,8
2021-08-21 11:34:42,35,49,8
2021-08-21 11:49:54,38,47,5
2021-08-21 12:00:34,44,48,7
