dt,pool,aqua,wellness
2021-08-18 06:00:41,0,0,0
2021-08-18 06:40:34,21,0,0
2021-08-18 06:45:45,17,0,0
2021-08-18 06:56:39,18,0,0
2021-08-18 07:00:25,16,0,0
2021-08-18 07:25:20,20,0,0
2021-08-18 07:30:46,19,0,0
2021-08-18 07:49:47,22,0,0
2021-08-18 08:01:06,23,0,0
2021-08-18 08:36:59,22,0,0
2021-08-18 08:43:03,23,0,0
2021-08-18 08:55:06,25,0,0
2021-08-18 09:00:41,25,0,0
2021-08-18 09:26:42,58,0,0
2021-08-18 09:31:01,57,0,0
2021-08-18 09:50:02,58,0,0
2021-08-18 10:00:49,71,0,0
2021-08-18 10:32:16,73,41,0
2021-08-18 10:36:55,61,47,0
2021-08-18 10:49:51,61,62,0
2021-08-18 11:00:51,55,70,0
2021-08-18 11:30:13,42,82,0
2021-08-18 11:35:53,42,82,0
2021-08-18 11:49:48,61,58,0
2021-08-18 12:00:27,66,67,0
2021-08-18 12:32:00,49,83,0
2021-08-18 12:36:48,40,85,0
2021-08-18 12:49:53,46,80,0
2021-08-18 13:00:30,57,71,0
2021-08-18 13:24:52,61,69,0
2021-08-18 13:31:11,79,68,0
2021-08-18 13:50:01,67,86,0
