dt,pool,aqua,wellness
2021-08-01 06:00:27,0,0,0
2021-08-01 06:39:32,0,0,0
2021-08-01 06:44:55,0,0,0
2021-08-01 06:56:04,0,0,0
2021-08-01 07:00:25,0,0,0
2021-08-01 07:24:59,0,0,0
2021-08-01 07:30:53,0,0,0
2021-08-01 07:51:22,0,0,0
2021-08-01 08:00:41,0,0,0
2021-08-01 08:37:58,0,0,0
2021-08-01 08:44:01,0,0,0
2021-08-01 08:56:11,0,0,0
2021-08-01 09:00:29,0,0,0
2021-08-01 09:25:44,13,5,9
2021-08-01 09:30:50,20,6,9
2021-08-01 09:50:03,27,14,11
2021-08-01 10:05:26,22,23,14
2021-08-01 10:31:24,32,55,20
2021-08-01 10:35:57,32,55,20
2021-08-01 10:49:46,40,65,23
2021-08-01 11:00:33,46,73,20
2021-08-01 11:32:49,51,92,16
2021-08-01 11:37:30,52,93,11
2021-08-01 11:49:58,68,87,13
2021-08-01 12:00:37,61,88,14
2021-08-01 12:31:31,65,96,15
2021-08-01 12:36:43,53,108,18
2021-08-01 12:49:49,49,119,13
2021-08-01 13:00:27,74,96,13
2021-08-01 13:27:23,59,94,15
2021-08-01 13:30:59,72,83,17
2021-08-01 13:49:44,79,89,19
2021-08-01 14:00:41,66,118,18
2021-08-01 14:46:09,70,174,28
2021-08-01 14:52:36,68,173,34
