dt,pool,aqua,wellness
2021-08-12 06:00:21,1,0,0
2021-08-12 06:39:50,20,0,0
2021-08-12 06:45:08,20,0,0
2021-08-12 06:56:10,20,0,0
2021-08-12 07:00:32,20,0,0
2021-08-12 07:25:21,21,0,0
2021-08-12 07:30:45,18,0,0
2021-08-12 07:49:53,23,0,0
2021-08-12 08:00:55,22,0,0
2021-08-12 08:38:15,22,0,0
2021-08-12 08:44:15,21,0,0
2021-08-12 08:56:16,21,0,0
2021-08-12 09:00:28,22,0,0
2021-08-12 09:26:05,26,0,0
2021-08-12 09:30:51,26,0,0
2021-08-12 09:50:03,26,0,0
2021-08-12 10:00:48,32,0,0
2021-08-12 10:30:59,24,46,0
2021-08-12 10:35:54,24,46,0
2021-08-12 10:49:46,28,60,0
2021-08-12 11:00:45,37,50,0
2021-08-12 11:30:33,33,60,0
2021-08-12 11:36:15,29,63,0
2021-08-12 11:49:50,36,58,0
2021-08-12 12:00:34,27,55,0
2021-08-12 12:31:57,43,46,0
2021-08-12 12:36:50,42,42,0
2021-08-12 12:49:49,46,44,0
2021-08-12 13:00:21,39,45,0
2021-08-12 13:24:41,22,54,0
2021-08-12 13:31:02,25,51,0
2021-08-12 13:49:48,37,50,0
2021-08-12 14:00:38,33,60,0
2021-08-12 14:52:15,52,46,0
2021-08-12 14:58:21,53,50,0
2021-08-12 15:10:25,43,63,0
2021-08-12 15:16:18,50,63,0
2021-08-12 15:37:46,38,86,0
2021-08-12 15:49:51,46,72,0
2021-08-12 16:00:50,54,66,0
2021-08-12 16:26:36,71,81,0
2021-08-12 16:31:31,57,93,0
2021-08-12 16:49:51,58,95,0
2021-08-12 17:00:44,82,75,0
2021-08-12 17:33:13,84,66,11
2021-08-12 17:38:06,80,69,12
2021-08-12 17:49:47,83,62,16
2021-08-12 18:00:45,79,63,17
2021-08-12 18:50:09,70,49,17
2021-08-12 18:57:34,75,43,20
2021-08-12 19:04:45,74,44,20
2021-08-12 19:10:08,78,33,19
2021-08-12 19:32:51,68,26,14
2021-08-12 19:36:46,59,26,13
2021-08-12 19:50:06,53,19,13
