dt,pool,aqua,wellness
2021-08-24 06:00:41,0,0,0
2021-08-24 06:40:12,22,0,0
2021-08-24 06:45:16,21,0,0
2021-08-24 06:56:20,22,0,0
2021-08-24 07:00:20,23,0,0
2021-08-24 07:25:20,20,0,0
2021-08-24 07:30:47,21,0,0
2021-08-24 07:49:49,17,0,0
2021-08-24 08:00:37,14,0,0
2021-08-24 08:35:21,11,0,0
2021-08-24 08:41:34,11,0,0
2021-08-24 08:54:32,14,0,0
2021-08-24 09:00:42,13,0,0
2021-08-24 09:26:43,18,0,0
2021-08-24 09:31:06,18,0,0
2021-08-24 09:49:50,21,0,0
2021-08-24 10:00:41,52,0,0
2021-08-24 10:32:28,44,62,0
2021-08-24 10:37:05,37,73,0
2021-08-24 10:49:56,41,91,0
2021-08-24 11:00:57,40,103,0
2021-08-24 11:33:26,60,116,0
2021-08-24 11:39:20,62,120,0
2021-08-24 11:52:50,58,134,0
2021-08-24 12:05:14,87,112,0
2021-08-24 12:32:02,87,137,0
2021-08-24 12:37:12,73,154,0
2021-08-24 12:49:52,77,154,0
2021-08-24 13:00:49,99,147,0
2021-08-24 13:25:02,88,149,0
2021-08-24 13:30:52,95,141,0
2021-08-24 13:50:12,85,168,0
2021-08-24 14:00:30,92,174,0
2021-08-24 14:48:13,142,156,0
2021-08-24 14:56:14,137,153,0
2021-08-24 15:08:22,113,155,0
2021-08-24 15:11:20,111,145,0
2021-08-24 15:34:17,101,137,0
2021-08-24 15:39:20,94,139,0
2021-08-24 15:50:09,105,129,0
2021-08-24 16:00:21,100,128,0
2021-08-24 16:27:38,85,144,0
2021-08-24 16:34:00,100,137,0
2021-08-24 16:49:49,104,140,0
2021-08-24 17:01:46,107,134,6
2021-08-24 17:32:49,118,95,54
2021-08-24 17:38:45,115,97,60
2021-08-24 17:52:06,106,97,60
2021-08-24 18:00:45,120,83,58
2021-08-24 18:49:29,82,57,43
2021-08-24 18:57:01,66,60,40
2021-08-24 19:05:03,66,56,39
2021-08-24 19:10:35,65,58,37
2021-08-24 19:34:18,62,36,31
2021-08-24 19:38:12,62,36,31
2021-08-24 19:49:53,65,18,30
2021-08-24 20:00:28,50,16,27
