dt,pool,aqua,wellness
2021-08-14 06:00:28,0,0,0
2021-08-14 06:39:34,0,0,0
2021-08-14 06:44:55,0,0,0
2021-08-14 06:56:01,0,0,0
2021-08-14 07:00:23,0,0,0
2021-08-14 07:24:56,0,0,0
2021-08-14 07:30:50,0,0,0
2021-08-14 07:50:02,0,0,0
2021-08-14 08:00:48,2,0,0
2021-08-14 08:36:18,2,0,0
2021-08-14 08:42:22,2,0,0
2021-08-14 08:54:42,2,0,0
2021-08-14 09:00:25,2,0,0
2021-08-14 09:25:40,11,8,5
2021-08-14 09:30:55,11,11,5
2021-08-14 09:50:09,20,15,5
2021-08-14 10:00:27,35,16,5
2021-08-14 10:31:03,36,27,2
2021-08-14 10:35:43,36,27,2
2021-08-14 10:49:55,36,36,2
2021-08-14 11:00:32,33,42,0
2021-08-14 11:29:24,40,40,1
2021-08-14 11:34:52,42,42,1
2021-08-14 11:49:49,54,46,4
2021-08-14 12:00:43,48,52,4
2021-08-14 12:31:10,45,55,5
2021-08-14 12:35:58,45,55,5
2021-08-14 12:49:45,49,55,7
2021-08-14 13:00:35,47,48,9
