dt,pool,aqua,wellness
2021-08-13 06:00:40,0,0,0
2021-08-13 06:40:50,12,0,0
2021-08-13 06:45:57,12,0,0
2021-08-13 06:57:02,12,0,0
2021-08-13 07:00:46,18,0,0
2021-08-13 07:25:27,24,0,0
2021-08-13 07:30:44,21,0,0
2021-08-13 07:49:46,21,0,0
2021-08-13 08:00:36,22,0,0
2021-08-13 08:37:46,14,0,0
2021-08-13 08:43:47,16,0,0
2021-08-13 08:56:03,14,0,0
2021-08-13 09:00:27,13,0,0
2021-08-13 09:25:59,22,0,0
2021-08-13 09:31:46,24,0,0
2021-08-13 09:50:03,35,0,0
2021-08-13 10:00:20,47,0,0
2021-08-13 10:32:17,27,23,0
2021-08-13 10:36:51,24,23,0
