dt,pool,aqua,wellness
2021-08-23 06:00:44,0,0,0
2021-08-23 06:40:34,19,0,0
2021-08-23 06:45:46,20,0,0
2021-08-23 06:56:43,18,0,0
2021-08-23 07:00:29,21,0,0
2021-08-23 07:25:26,23,0,0
2021-08-23 07:30:46,23,0,0
2021-08-23 07:49:52,19,0,0
2021-08-23 08:00:52,18,0,0
2021-08-23 08:35:58,8,0,0
2021-08-23 08:42:06,10,0,0
2021-08-23 08:54:28,14,0,0
2021-08-23 09:00:38,13,0,0
2021-08-23 09:26:50,31,0,0
2021-08-23 09:31:16,30,0,0
2021-08-23 09:49:55,32,0,0
2021-08-23 10:00:53,24,0,0
2021-08-23 10:32:39,25,34,0
2021-08-23 10:37:19,25,38,0
2021-08-23 10:49:45,42,41,0
2021-08-23 11:00:32,30,58,0
2021-08-23 11:28:49,36,68,0
2021-08-23 11:34:33,37,74,0
2021-08-23 11:49:53,40,70,0
2021-08-23 12:00:39,52,61,0
2021-08-23 12:32:15,40,53,0
2021-08-23 12:37:11,43,53,0
2021-08-23 12:49:47,45,60,0
2021-08-23 13:00:33,35,71,0
2021-08-23 13:24:55,22,72,0
2021-08-23 13:30:47,27,74,0
2021-08-23 13:50:05,34,70,0
2021-08-23 14:00:31,35,74,0
2021-08-23 14:46:30,41,105,0
2021-08-23 14:52:26,51,96,0
2021-08-23 15:05:44,64,106,0
2021-08-23 15:10:43,49,121,0
2021-08-23 15:31:30,55,126,0
2021-08-23 15:35:10,69,111,0
2021-08-23 15:49:53,61,111,0
2021-08-23 16:00:47,84,106,0
2021-08-23 16:26:32,82,107,0
2021-08-23 16:31:42,77,114,0
2021-08-23 16:49:46,78,104,0
2021-08-23 17:00:42,81,96,1
2021-08-23 17:29:55,84,89,26
2021-08-23 17:35:54,72,89,30
2021-08-23 17:49:46,69,80,38
2021-08-23 18:00:37,92,56,37
2021-08-23 18:50:20,73,52,32
