dt,pool,aqua,wellness
2017-06-21 06:00:03,0,0,0
2017-06-21 06:15:04,28,0,0
2017-06-21 06:30:04,33,0,0
2017-06-21 06:45:03,31,0,0
2017-06-21 07:00:03,29,0,0
2017-06-21 07:15:04,25,0,0
2017-06-21 07:30:04,21,0,0
2017-06-21 07:45:04,24,0,0
2017-06-21 08:00:04,22,0,0
2017-06-21 08:15:04,18,0,0
2017-06-21 08:30:04,15,0,0
2017-06-21 08:45:03,20,0,0
2017-06-21 09:00:03,20,0,0
2017-06-21 09:15:03,27,0,0
2017-06-21 09:30:03,28,0,0
2017-06-21 09:45:04,29,0,0
2017-06-21 10:00:04,30,0,0
2017-06-21 10:15:03,27,5,2
2017-06-21 10:30:04,33,16,2
2017-06-21 10:45:03,16,18,4
2017-06-21 11:00:03,20,19,4
2017-06-21 11:15:02,27,17,2
2017-06-21 20:30:05,64,14,11
2017-06-21 20:45:03,56,3,11
2017-06-21 21:00:04,39,1,11
2017-06-21 21:15:03,26,1,7
2017-06-21 21:30:04,19,1,5
2017-06-21 21:45:03,6,1,0
