dt,pool,aqua,wellness
2017-06-06 06:00:04,17,0,0
2017-06-06 06:15:04,36,0,0
2017-06-06 06:30:04,44,0,0
2017-06-06 06:45:03,49,0,0
2017-06-06 07:00:04,49,0,0
2017-06-06 07:15:04,46,0,0
2017-06-06 07:30:03,34,0,0
2017-06-06 07:45:04,29,0,0
2017-06-06 08:00:04,28,0,0
2017-06-06 08:15:09,28,0,0
2017-06-06 08:30:04,30,0,0
2017-06-06 08:45:03,34,0,0
2017-06-06 09:00:04,25,0,0
2017-06-06 09:15:04,24,0,0
2017-06-06 09:30:04,22,0,0
2017-06-06 09:45:03,19,0,0
2017-06-06 10:00:04,24,0,0
2017-06-06 10:15:04,26,30,0
2017-06-06 10:30:04,42,32,0
2017-06-06 10:45:03,34,35,0
2017-06-06 11:00:04,36,33,0
2017-06-06 11:15:03,29,39,0
2017-06-06 11:30:03,34,39,0
2017-06-06 11:45:04,35,38,0
2017-06-06 12:00:05,37,36,0
2017-06-06 12:15:03,60,5,0
2017-06-06 12:30:03,28,7,4
2017-06-06 12:45:03,34,6,4
2017-06-06 13:00:04,29,9,5
2017-06-06 13:15:03,46,8,4
2017-06-06 13:30:04,35,24,7
2017-06-06 13:45:03,24,23,7
2017-06-06 14:00:03,29,23,6
2017-06-06 14:15:03,26,26,6
2017-06-06 14:30:03,39,13,7
2017-06-06 14:45:04,34,19,7
2017-06-06 15:00:03,48,18,6
2017-06-06 15:15:03,41,17,7
2017-06-06 15:30:03,41,17,9
2017-06-06 15:45:03,48,19,11
2017-06-06 16:00:03,62,19,9
2017-06-06 16:15:03,78,13,6
2017-06-06 16:30:04,70,20,7
2017-06-06 16:45:03,87,25,9
2017-06-06 17:00:05,113,23,10
2017-06-06 17:15:03,142,28,11
2017-06-06 17:30:04,140,36,15
2017-06-06 17:45:03,144,37,15
2017-06-06 18:00:03,133,37,16
2017-06-06 18:15:04,108,15,24
2017-06-06 18:30:04,89,18,22
2017-06-06 18:45:04,96,19,24
2017-06-06 19:00:03,95,24,23
2017-06-06 19:15:04,90,26,22
2017-06-06 19:30:04,74,27,13
2017-06-06 19:45:03,63,24,11
2017-06-06 20:00:05,83,12,11
2017-06-06 20:15:04,72,9,12
2017-06-06 20:30:05,58,6,14
2017-06-06 20:45:03,47,5,15
2017-06-06 21:00:04,37,4,12
2017-06-06 21:15:03,28,1,11
2017-06-06 21:30:03,18,0,0
2017-06-06 21:45:04,6,0,0
