dt,pool,aqua,wellness
2017-06-28 06:00:05,0,0,0
2017-06-28 06:15:03,23,0,0
2017-06-28 06:30:03,30,0,0
2017-06-28 06:45:03,30,0,0
2017-06-28 07:00:04,35,0,0
2017-06-28 07:15:08,36,0,0
2017-06-28 07:30:05,27,0,0
2017-06-28 07:45:04,22,0,0
2017-06-28 08:00:03,23,0,0
2017-06-28 08:15:03,17,0,0
2017-06-28 08:30:04,17,0,0
2017-06-28 08:45:05,15,0,0
2017-06-28 09:00:03,13,0,0
2017-06-28 09:15:03,15,0,0
2017-06-28 09:30:03,14,0,0
2017-06-28 09:45:04,24,0,0
2017-06-28 10:00:06,29,0,0
2017-06-28 10:15:03,38,4,5
2017-06-28 10:30:04,38,8,5
2017-06-28 10:45:04,39,8,6
2017-06-28 11:00:03,38,5,5
2017-06-28 11:15:04,36,4,3
2017-06-28 11:30:03,39,8,2
2017-06-28 11:45:04,40,7,3
2017-06-28 12:00:03,30,8,3
2017-06-28 12:15:04,31,10,9
2017-06-28 12:30:04,26,14,9
2017-06-28 12:45:03,30,11,8
2017-06-28 13:00:04,31,14,8
2017-06-28 13:15:03,26,10,7
2017-06-28 13:30:05,33,17,5
2017-06-28 13:45:05,29,18,3
2017-06-28 14:00:06,33,14,2
2017-06-28 14:15:03,30,16,0
2017-06-28 14:30:04,20,19,1
2017-06-28 14:45:03,29,20,1
2017-06-28 15:00:04,33,22,1
2017-06-28 15:15:05,35,18,2
2017-06-28 15:30:04,35,22,3
2017-06-28 15:45:04,42,21,3
2017-06-28 16:00:03,37,33,5
2017-06-28 16:15:05,39,34,6
2017-06-28 16:30:06,46,37,9
2017-06-28 16:45:04,50,36,9
2017-06-28 17:00:05,69,28,9
2017-06-28 17:15:03,68,31,9
2017-06-28 17:30:04,64,35,10
2017-06-28 17:45:04,92,42,11
2017-06-28 18:00:05,84,48,6
2017-06-28 18:15:03,81,52,9
2017-06-28 18:30:05,87,44,9
2017-06-28 18:45:03,71,39,9
2017-06-28 19:00:07,99,17,9
2017-06-28 19:15:04,74,20,8
2017-06-28 19:30:05,63,24,4
2017-06-28 19:45:04,51,27,3
2017-06-28 20:00:06,51,20,2
2017-06-28 20:15:04,57,14,1
2017-06-28 20:30:03,49,4,3
2017-06-28 20:45:05,37,2,4
2017-06-28 21:00:03,36,2,1
2017-06-28 21:15:08,28,0,1
2017-06-28 21:30:04,16,0,0
2017-06-28 21:45:03,9,0,0
