dt,pool,aqua,wellness
2017-06-26 06:00:04,4,0,0
2017-06-26 06:15:03,15,0,0
2017-06-26 06:30:05,21,0,0
2017-06-26 06:45:03,23,0,0
2017-06-26 07:00:03,19,0,0
2017-06-26 07:15:03,19,0,0
2017-06-26 07:30:04,19,0,0
2017-06-26 07:45:04,24,0,0
2017-06-26 08:00:05,20,0,0
2017-06-26 08:15:03,20,0,0
2017-06-26 08:30:04,20,0,0
2017-06-26 08:45:03,20,0,0
2017-06-26 09:00:05,22,0,0
2017-06-26 09:15:03,21,0,0
2017-06-26 09:30:05,21,0,0
2017-06-26 09:45:04,19,0,0
2017-06-26 10:00:04,43,0,0
2017-06-26 10:15:08,31,25,0
2017-06-26 10:30:03,34,25,0
2017-06-26 10:45:03,27,29,0
2017-06-26 11:00:04,28,26,0
2017-06-26 11:15:03,28,47,0
2017-06-26 11:30:04,30,45,0
2017-06-26 11:45:04,31,44,0
2017-06-26 12:00:04,30,22,0
2017-06-26 12:15:04,29,25,0
2017-06-26 12:30:03,27,23,0
2017-06-26 12:45:03,23,29,1
2017-06-26 13:00:04,34,12,2
2017-06-26 13:15:04,18,14,5
2017-06-26 13:30:04,19,13,6
2017-06-26 13:45:04,15,13,6
2017-06-26 14:00:03,20,13,4
2017-06-26 14:15:03,19,17,5
2017-06-26 14:30:05,26,15,6
2017-06-26 14:45:03,27,20,4
2017-06-26 15:00:03,52,16,4
2017-06-26 15:15:03,48,31,9
2017-06-26 15:30:03,44,31,11
2017-06-26 15:45:03,74,36,7
2017-06-26 16:00:05,106,37,7
2017-06-26 16:15:03,87,43,6
2017-06-26 16:30:04,75,58,5
2017-06-26 16:45:08,82,58,3
2017-06-26 17:00:04,115,51,5
2017-06-26 17:15:04,128,42,7
2017-06-26 17:30:04,96,54,9
2017-06-26 17:45:03,104,51,12
2017-06-26 18:00:06,102,49,7
2017-06-26 18:15:03,89,46,4
2017-06-26 18:30:03,75,43,8
2017-06-26 18:45:03,88,29,16
2017-06-26 19:00:04,106,9,17
2017-06-26 19:15:04,85,12,15
2017-06-26 19:30:04,86,10,19
2017-06-26 19:45:03,83,13,19
2017-06-26 20:00:04,87,7,18
2017-06-26 20:15:04,63,9,15
2017-06-26 20:30:04,57,4,10
2017-06-26 20:45:05,46,0,8
2017-06-26 21:00:05,34,2,8
2017-06-26 21:15:03,26,2,7
2017-06-26 21:30:03,22,0,1
2017-06-26 21:45:03,13,0,0
