dt,pool,aqua,wellness
2017-06-25 06:00:04,0,0,0
2017-06-25 06:15:03,0,0,0
2017-06-25 06:30:03,0,0,0
2017-06-25 06:45:03,0,0,0
2017-06-25 07:00:04,0,0,0
2017-06-25 07:15:03,0,0,0
2017-06-25 07:30:04,0,0,0
2017-06-25 07:45:03,0,0,0
2017-06-25 08:00:05,7,0,0
2017-06-25 08:15:03,7,0,0
2017-06-25 08:30:04,7,0,0
2017-06-25 08:45:04,7,0,0
2017-06-25 09:00:04,7,0,0
2017-06-25 09:15:03,7,0,0
2017-06-25 09:30:03,7,0,0
2017-06-25 09:45:03,7,0,0
2017-06-25 10:00:04,7,0,0
2017-06-25 10:15:03,36,12,0
2017-06-25 10:30:04,41,19,0
2017-06-25 10:45:03,43,28,0
2017-06-25 11:00:04,41,35,1
2017-06-25 11:15:04,52,41,1
2017-06-25 11:30:04,47,37,3
2017-06-25 11:45:04,53,39,4
2017-06-25 12:00:04,25,41,5
2017-06-25 12:15:03,42,35,4
2017-06-25 12:30:04,28,38,4
2017-06-25 12:45:04,29,36,4
2017-06-25 13:00:04,27,38,5
2017-06-25 13:15:04,35,41,5
2017-06-25 13:30:03,47,49,4
2017-06-25 13:45:03,50,51,5
2017-06-25 14:00:04,59,67,3
2017-06-25 14:15:03,37,83,6
2017-06-25 14:30:04,54,82,10
2017-06-25 14:45:03,68,74,14
2017-06-25 15:00:04,55,91,12
2017-06-25 15:15:03,64,107,13
2017-06-25 15:30:03,51,123,19
2017-06-25 15:45:03,73,115,20
2017-06-25 16:00:04,77,131,17
2017-06-25 16:15:03,85,118,13
2017-06-25 16:30:04,77,104,8
2017-06-25 16:45:04,92,100,9
2017-06-25 17:00:04,79,112,10
2017-06-25 17:15:03,82,110,8
2017-06-25 17:30:04,87,75,9
2017-06-25 17:45:04,89,60,15
2017-06-25 18:00:05,65,71,15
2017-06-25 18:15:04,50,68,20
2017-06-25 18:30:03,48,59,23
2017-06-25 18:45:03,56,30,20
2017-06-25 19:00:04,43,25,22
2017-06-25 19:15:03,42,23,18
2017-06-25 19:30:05,38,23,16
2017-06-25 19:45:03,42,13,15
2017-06-25 20:00:03,44,10,15
2017-06-25 20:15:03,41,17,11
2017-06-25 20:30:04,43,14,17
2017-06-25 20:45:03,33,16,18
2017-06-25 21:00:04,24,14,20
2017-06-25 21:15:05,23,8,14
2017-06-25 21:30:04,18,2,8
2017-06-25 21:45:03,6,0,0
