dt,pool,aqua,wellness
2017-06-02 06:00:04,7,0,0
2017-06-02 06:15:03,21,0,0
2017-06-02 06:30:05,27,0,0
2017-06-02 06:45:03,33,0,0
2017-06-02 07:00:04,33,0,0
2017-06-02 07:15:03,27,0,0
2017-06-02 07:30:03,21,0,0
2017-06-02 07:45:03,24,0,0
2017-06-02 08:00:05,32,0,0
2017-06-02 08:15:03,41,0,0
2017-06-02 08:30:04,37,0,0
2017-06-02 08:45:04,36,0,0
2017-06-02 09:00:07,32,0,0
2017-06-02 09:15:03,26,0,0
2017-06-02 09:30:04,26,0,0
2017-06-02 09:45:04,27,0,0
2017-06-02 10:00:05,34,0,0
2017-06-02 10:15:04,23,11,0
2017-06-02 10:30:03,28,12,0
2017-06-02 10:45:03,42,11,0
2017-06-02 11:00:04,39,11,0
2017-06-02 11:15:04,31,14,0
2017-06-02 11:30:05,34,10,0
2017-06-02 11:45:03,29,10,0
2017-06-02 12:00:04,25,12,0
2017-06-02 12:15:04,30,11,2
2017-06-02 12:30:08,18,11,3
2017-06-02 12:45:04,18,10,4
2017-06-02 13:00:04,26,12,3
2017-06-02 13:15:04,43,6,6
2017-06-02 13:30:05,31,11,5
2017-06-02 13:45:04,41,14,3
2017-06-02 14:00:03,42,23,3
2017-06-02 14:15:07,53,26,3
2017-06-02 14:30:08,45,31,3
2017-06-02 14:45:04,51,32,3
2017-06-02 15:00:05,59,24,5
2017-06-02 15:15:04,62,18,5
2017-06-02 15:30:04,55,21,5
2017-06-02 15:45:05,59,29,4
2017-06-02 16:00:03,59,30,5
2017-06-02 16:15:04,70,22,2
2017-06-02 16:30:04,74,33,3
2017-06-02 16:45:03,89,30,4
2017-06-02 17:00:04,99,41,4
2017-06-02 17:15:03,116,42,8
2017-06-02 17:30:04,94,62,8
2017-06-02 17:45:03,91,56,6
2017-06-02 18:00:05,77,48,10
2017-06-02 18:15:04,53,39,10
2017-06-02 18:30:06,48,38,11
2017-06-02 18:45:03,51,29,9
2017-06-02 19:00:04,59,27,8
2017-06-02 19:15:05,52,31,8
2017-06-02 19:30:04,44,29,6
2017-06-02 19:45:04,43,23,5
2017-06-02 20:00:05,34,19,5
2017-06-02 20:15:04,26,15,7
2017-06-02 20:30:04,34,11,7
2017-06-02 20:45:03,37,3,7
2017-06-02 21:00:06,22,1,10
2017-06-02 21:15:04,17,1,6
2017-06-02 21:30:05,14,0,4
2017-06-02 21:45:04,6,0,0
