dt,pool,aqua,wellness
2017-06-01 06:00:04,19,0,0
2017-06-01 06:15:04,31,0,0
2017-06-01 06:30:04,35,0,0
2017-06-01 06:45:04,38,0,0
2017-06-01 07:00:04,50,0,0
2017-06-01 07:15:03,53,0,0
2017-06-01 07:30:04,45,0,0
2017-06-01 07:45:03,45,0,0
2017-06-01 08:00:06,44,0,0
2017-06-01 08:15:03,37,0,0
2017-06-01 08:30:03,34,0,0
2017-06-01 08:45:03,28,0,0
2017-06-01 09:00:03,30,0,0
2017-06-01 09:15:04,27,0,0
2017-06-01 09:30:05,34,0,0
2017-06-01 09:45:03,35,0,0
2017-06-01 10:00:04,74,0,0
2017-06-01 10:15:03,37,42,0
2017-06-01 10:30:04,35,48,0
2017-06-01 10:45:04,34,51,0
2017-06-01 11:00:03,28,50,0
2017-06-01 11:15:05,29,51,0
2017-06-01 11:30:03,31,46,0
2017-06-01 11:45:03,75,7,0
2017-06-01 12:00:03,32,6,1
2017-06-01 12:15:03,23,6,1
2017-06-01 12:30:03,36,2,1
2017-06-01 12:45:03,31,5,2
2017-06-01 13:00:04,36,4,3
2017-06-01 13:15:03,39,5,4
2017-06-01 13:30:03,27,14,4
2017-06-01 13:45:03,28,19,4
2017-06-01 14:00:05,41,17,2
2017-06-01 14:15:03,43,15,2
2017-06-01 14:30:03,45,15,3
2017-06-01 14:45:03,40,16,3
2017-06-01 15:00:03,45,20,3
2017-06-01 15:15:03,57,15,3
2017-06-01 15:30:03,58,15,5
2017-06-01 15:45:03,73,23,4
2017-06-01 16:00:03,72,17,6
2017-06-01 16:15:06,72,23,6
2017-06-01 16:30:03,66,24,5
2017-06-01 16:45:04,63,22,5
2017-06-01 17:00:04,82,25,5
2017-06-01 17:15:03,88,23,3
2017-06-01 17:30:04,77,22,2
2017-06-01 17:45:04,77,25,5
2017-06-01 18:00:04,80,35,3
2017-06-01 18:15:03,78,34,3
2017-06-01 18:30:04,59,32,2
2017-06-01 18:45:04,66,26,0
2017-06-01 19:00:05,62,20,0
2017-06-01 19:15:04,55,17,0
2017-06-01 19:30:05,58,12,1
2017-06-01 19:45:03,53,10,6
2017-06-01 20:00:05,47,10,6
2017-06-01 20:15:03,53,3,6
2017-06-01 20:30:04,49,2,4
2017-06-01 20:45:03,49,2,5
2017-06-01 21:00:04,37,4,5
2017-06-01 21:15:08,20,4,0
2017-06-01 21:30:04,14,0,0
2017-06-01 21:45:03,5,0,0
