dt,pool,aqua,wellness
2017-06-03 06:00:05,0,0,0
2017-06-03 06:15:03,0,0,0
2017-06-03 06:30:05,0,0,0
2017-06-03 06:45:04,0,0,0
2017-06-03 07:00:03,0,0,0
2017-06-03 07:15:04,0,0,0
2017-06-03 07:30:03,0,0,0
2017-06-03 07:45:03,0,0,0
2017-06-03 08:00:04,2,0,0
2017-06-03 08:15:03,34,0,0
2017-06-03 08:30:04,50,0,0
2017-06-03 08:45:04,72,0,0
2017-06-03 09:00:05,87,0,0
2017-06-03 09:15:03,90,0,0
2017-06-03 09:30:03,91,0,0
2017-06-03 09:45:03,91,0,0
2017-06-03 10:00:04,100,0,0
2017-06-03 10:15:05,131,21,2
2017-06-03 10:30:03,123,50,2
2017-06-03 10:45:03,135,63,2
2017-06-03 11:00:04,136,65,1
2017-06-03 11:15:04,127,68,1
2017-06-03 11:30:04,138,53,1
2017-06-03 11:45:05,130,46,0
2017-06-03 12:00:03,136,38,0
2017-06-03 12:15:03,131,40,7
2017-06-03 12:30:05,113,42,11
2017-06-03 12:45:03,94,39,10
2017-06-03 13:00:03,98,37,8
2017-06-03 13:15:03,89,47,8
2017-06-03 13:30:03,107,48,8
2017-06-03 13:45:03,121,47,7
2017-06-03 14:00:05,134,58,5
2017-06-03 14:15:05,127,69,7
2017-06-03 14:30:03,117,92,8
2017-06-03 14:45:03,119,108,8
2017-06-03 15:00:03,133,106,10
2017-06-03 15:15:03,134,104,13
2017-06-03 15:30:03,128,117,13
2017-06-03 15:45:04,167,94,10
2017-06-03 16:00:04,135,96,15
2017-06-03 16:15:04,132,112,11
2017-06-03 16:30:05,119,116,11
2017-06-03 16:45:04,104,118,11
2017-06-03 17:00:04,113,105,14
2017-06-03 17:15:03,137,73,17
2017-06-03 17:30:04,123,68,12
2017-06-03 17:45:03,122,63,15
2017-06-03 18:00:04,131,51,17
2017-06-03 18:15:03,107,66,16
2017-06-03 18:30:05,59,64,15
2017-06-03 18:45:04,48,56,9
2017-06-03 19:00:03,27,56,8
2017-06-03 19:15:03,32,49,11
2017-06-03 19:30:03,61,28,11
2017-06-03 19:45:03,50,19,8
2017-06-03 20:00:02,39,17,5
2017-06-03 20:15:03,35,12,5
2017-06-03 20:30:04,40,10,5
2017-06-03 20:45:03,40,13,4
2017-06-03 21:00:05,32,12,4
2017-06-03 21:15:03,28,10,1
2017-06-03 21:30:03,23,7,0
2017-06-03 21:45:03,17,1,0
