dt,pool,aqua,wellness
2017-06-29 06:00:05,7,0,0
2017-06-29 06:15:02,30,0,0
2017-06-29 06:30:06,35,0,0
2017-06-29 06:45:03,39,0,0
2017-06-29 07:00:03,33,0,0
2017-06-29 07:15:03,31,0,0
2017-06-29 07:30:04,22,0,0
2017-06-29 07:45:05,23,0,0
2017-06-29 08:00:05,17,0,0
2017-06-29 08:15:04,14,0,0
2017-06-29 08:30:04,15,0,0
2017-06-29 08:45:04,17,0,0
2017-06-29 09:00:05,18,0,0
2017-06-29 09:15:04,18,0,0
2017-06-29 09:30:04,19,0,0
2017-06-29 09:45:03,20,0,0
2017-06-29 10:00:05,71,0,0
2017-06-29 10:15:06,25,50,0
2017-06-29 10:30:04,26,51,0
2017-06-29 10:45:03,30,50,0
2017-06-29 11:00:03,20,66,0
2017-06-29 11:15:04,27,63,0
2017-06-29 11:30:04,24,63,0
2017-06-29 11:45:03,24,63,0
2017-06-29 12:00:07,24,63,0
2017-06-29 12:15:03,24,63,0
2017-06-29 12:30:03,14,20,1
2017-06-29 12:45:04,24,10,0
2017-06-29 13:00:05,15,12,0
2017-06-29 13:15:04,33,17,0
2017-06-29 13:30:04,21,38,0
2017-06-29 13:45:03,32,32,0
2017-06-29 14:00:04,31,28,3
2017-06-29 14:15:05,48,23,3
2017-06-29 14:30:03,49,21,4
2017-06-29 14:45:04,55,22,3
2017-06-29 15:00:04,32,43,5
2017-06-29 15:15:04,33,45,5
2017-06-29 15:30:04,35,40,3
2017-06-29 15:45:03,32,37,3
2017-06-29 16:00:05,45,39,0
2017-06-29 16:15:04,44,44,0
2017-06-29 16:30:06,45,48,1
2017-06-29 16:45:03,47,49,1
2017-06-29 17:00:06,62,55,1
2017-06-29 17:15:03,77,56,1
2017-06-29 17:30:03,85,44,0
2017-06-29 17:45:04,81,46,0
2017-06-29 18:00:04,66,47,1
2017-06-29 18:15:04,67,38,1
2017-06-29 18:30:04,56,38,1
2017-06-29 18:45:03,65,34,1
2017-06-29 19:00:03,54,41,4
2017-06-29 19:15:08,49,33,11
2017-06-29 19:30:11,43,26,15
2017-06-29 19:45:23,36,21,17
2017-06-29 20:00:10,40,17,18
2017-06-29 20:15:04,38,12,20
2017-06-29 20:30:04,43,10,19
2017-06-29 20:45:03,40,9,15
2017-06-29 21:00:06,25,8,9
2017-06-29 21:15:03,27,5,7
2017-06-29 21:30:05,23,2,3
2017-06-29 21:45:03,6,0,0
