dt,pool,aqua,wellness
2017-06-13 06:00:04,8,0,0
2017-06-13 06:15:03,30,0,0
2017-06-13 06:30:03,31,0,0
2017-06-13 06:45:03,37,0,0
2017-06-13 07:00:04,35,0,0
2017-06-13 07:15:03,29,0,0
2017-06-13 07:30:04,28,0,0
2017-06-13 07:45:04,30,0,0
2017-06-13 08:00:03,30,0,0
2017-06-13 08:15:03,28,0,0
2017-06-13 08:30:04,26,0,0
2017-06-13 08:45:02,24,0,0
2017-06-13 09:00:04,25,0,0
2017-06-13 09:15:03,24,0,0
2017-06-13 09:30:04,27,0,0
2017-06-13 09:45:03,25,0,0
2017-06-13 10:00:05,26,0,0
2017-06-13 10:15:08,16,4,0
2017-06-13 10:30:04,23,5,0
2017-06-13 10:45:04,17,7,0
2017-06-13 11:00:04,21,3,0
2017-06-13 11:15:04,20,4,0
2017-06-13 11:30:04,24,3,0
2017-06-13 11:45:04,26,3,0
2017-06-13 12:00:04,33,2,1
2017-06-13 12:15:05,30,1,3
2017-06-13 12:30:04,19,1,3
2017-06-13 12:45:04,23,2,4
2017-06-13 13:00:06,26,2,4
2017-06-13 13:15:03,38,4,6
2017-06-13 13:30:04,29,17,5
2017-06-13 13:45:03,27,16,3
2017-06-13 14:00:04,27,15,5
2017-06-13 14:15:03,25,16,3
2017-06-13 14:30:04,27,10,3
2017-06-13 14:45:03,43,9,1
2017-06-13 15:00:04,47,8,2
2017-06-13 15:15:04,48,12,2
2017-06-13 15:30:04,41,13,4
2017-06-13 15:45:03,54,12,4
2017-06-13 16:00:03,59,20,4
2017-06-13 16:15:03,70,21,5
2017-06-13 16:30:04,69,30,6
2017-06-13 16:45:03,80,27,8
2017-06-13 17:00:06,92,26,7
2017-06-13 17:15:03,103,21,6
2017-06-13 17:30:03,86,32,6
2017-06-13 17:45:04,97,30,8
2017-06-13 18:00:04,93,28,11
2017-06-13 18:15:03,75,25,9
2017-06-13 18:30:05,80,19,11
2017-06-13 18:45:03,74,19,11
2017-06-13 19:00:05,85,25,13
2017-06-13 19:15:05,70,30,18
2017-06-13 19:30:04,77,26,20
2017-06-13 19:45:05,82,23,11
2017-06-13 20:00:04,80,15,11
2017-06-13 20:15:03,55,7,10
2017-06-13 20:30:04,53,3,11
2017-06-13 20:45:03,46,4,12
2017-06-13 21:00:04,41,0,13
2017-06-13 21:15:05,25,0,12
2017-06-13 21:30:04,16,0,7
2017-06-13 21:45:04,4,0,0
