dt,pool,aqua,wellness
2017-06-04 06:00:03,0,0,0
2017-06-04 06:15:03,0,0,0
2017-06-04 06:30:06,0,0,0
2017-06-04 06:45:04,0,0,0
2017-06-04 07:00:05,0,0,0
2017-06-04 07:15:03,0,0,0
2017-06-04 07:30:04,0,0,0
2017-06-04 07:45:04,0,0,0
2017-06-04 08:00:07,0,0,0
2017-06-04 08:15:03,0,0,0
2017-06-04 08:30:05,0,0,0
2017-06-04 08:45:04,0,0,0
2017-06-04 09:00:04,0,0,0
2017-06-04 09:15:03,0,0,0
2017-06-04 09:30:03,0,0,0
2017-06-04 09:45:04,0,0,0
2017-06-04 10:00:03,0,0,0
2017-06-04 10:15:03,62,19,0
2017-06-04 10:30:04,59,60,0
2017-06-04 10:45:03,53,77,3
2017-06-04 11:00:04,76,72,5
2017-06-04 11:15:03,69,82,8
2017-06-04 11:30:04,58,93,8
2017-06-04 11:45:04,76,81,7
2017-06-04 12:00:04,92,55,11
2017-06-04 12:15:04,45,61,8
2017-06-04 12:30:04,45,53,10
2017-06-04 12:45:03,43,48,9
2017-06-04 13:00:05,47,39,8
2017-06-04 13:15:03,57,45,11
2017-06-04 13:30:03,54,63,14
2017-06-04 13:45:03,48,79,18
2017-06-04 14:00:03,60,81,21
2017-06-04 14:15:04,56,97,29
2017-06-04 14:30:04,44,94,31
2017-06-04 14:45:03,76,85,29
2017-06-04 15:00:03,61,101,26
2017-06-04 15:15:03,58,115,17
2017-06-04 15:30:04,60,105,11
2017-06-04 15:45:03,62,99,8
2017-06-04 16:00:04,69,110,9
2017-06-04 16:15:03,63,109,13
2017-06-04 16:30:03,76,96,18
2017-06-04 16:45:04,72,109,18
2017-06-04 17:00:04,71,105,20
2017-06-04 17:15:03,67,93,22
2017-06-04 17:30:04,71,82,27
2017-06-04 17:45:04,60,77,30
2017-06-04 18:00:05,84,58,25
2017-06-04 18:15:03,66,58,30
2017-06-04 18:30:04,58,49,36
2017-06-04 18:45:03,67,45,35
2017-06-04 19:00:03,68,38,34
2017-06-04 19:15:03,57,29,34
2017-06-04 19:30:07,67,19,30
2017-06-04 19:45:03,57,14,28
2017-06-04 20:00:04,53,14,31
2017-06-04 20:15:04,52,13,28
2017-06-04 20:30:03,42,14,33
2017-06-04 20:45:04,47,7,24
2017-06-04 21:00:05,27,4,19
2017-06-04 21:15:04,21,2,11
2017-06-04 21:30:03,14,1,9
2017-06-04 21:45:04,4,1,0
