dt,pool,aqua,wellness
2017-06-14 06:00:04,0,0,0
2017-06-14 06:15:02,20,0,0
2017-06-14 06:30:03,23,0,0
2017-06-14 06:45:04,25,0,0
2017-06-14 07:00:04,24,0,0
2017-06-14 07:15:07,17,0,0
2017-06-14 07:30:03,23,0,0
2017-06-14 07:45:04,24,0,0
2017-06-14 08:00:04,25,0,0
2017-06-14 08:15:03,25,0,0
2017-06-14 08:30:03,20,0,0
2017-06-14 08:45:05,20,0,0
2017-06-14 09:00:07,20,0,0
2017-06-14 09:15:04,19,0,0
2017-06-14 09:30:05,16,0,0
2017-06-14 09:45:04,18,0,0
2017-06-14 10:00:04,26,0,0
2017-06-14 10:15:03,22,1,7
2017-06-14 10:30:04,41,1,7
2017-06-14 10:45:04,37,7,8
2017-06-14 11:00:06,39,7,8
2017-06-14 11:15:04,42,6,4
2017-06-14 11:30:03,43,9,4
2017-06-14 11:45:04,46,5,4
2017-06-14 12:00:05,41,5,3
2017-06-14 12:15:04,39,1,5
2017-06-14 12:30:03,20,1,8
2017-06-14 12:45:03,18,2,6
2017-06-14 13:00:04,19,2,9
2017-06-14 13:15:04,18,5,10
2017-06-14 13:30:03,16,9,7
2017-06-14 13:45:02,26,5,7
2017-06-14 14:00:04,37,12,4
2017-06-14 14:15:04,39,14,4
2017-06-14 14:30:03,53,10,2
2017-06-14 14:45:03,47,10,5
2017-06-14 15:00:04,46,11,6
2017-06-14 15:15:03,44,15,6
2017-06-14 15:30:04,37,18,8
2017-06-14 15:45:03,47,18,10
2017-06-14 16:00:03,55,15,6
2017-06-14 16:15:03,48,12,10
2017-06-14 16:30:03,55,13,8
2017-06-14 16:45:04,68,13,5
2017-06-14 17:00:05,75,19,7
2017-06-14 17:15:03,85,21,6
2017-06-14 17:30:03,74,20,10
2017-06-14 17:45:03,86,22,9
2017-06-14 18:00:09,96,26,10
2017-06-14 18:15:03,96,17,10
2017-06-14 18:30:04,83,11,11
2017-06-14 18:45:03,83,10,11
2017-06-14 19:00:05,96,11,10
2017-06-14 19:15:04,95,9,8
2017-06-14 19:30:04,72,15,12
2017-06-14 19:45:03,79,12,12
2017-06-14 20:00:06,79,7,16
2017-06-14 20:15:03,68,5,14
2017-06-14 20:30:04,56,2,14
2017-06-14 20:45:03,47,2,16
2017-06-14 21:00:07,26,1,16
2017-06-14 21:15:03,15,1,14
2017-06-14 21:30:04,16,0,6
2017-06-14 21:45:03,3,0,0
