dt,pool,aqua,wellness
2017-06-10 06:00:03,0,0,0
2017-06-10 06:15:03,0,0,0
2017-06-10 06:30:04,0,0,0
2017-06-10 06:45:02,0,0,0
2017-06-10 07:00:03,0,0,0
2017-06-10 07:15:04,0,0,0
2017-06-10 07:30:03,20,0,0
2017-06-10 07:45:03,158,0,0
2017-06-10 08:00:04,254,0,0
2017-06-10 08:15:03,272,0,0
2017-06-10 08:30:03,275,0,0
2017-06-10 08:45:06,273,0,0
2017-06-10 09:00:04,286,0,0
2017-06-10 09:15:03,285,0,0
2017-06-10 09:30:03,288,0,0
2017-06-10 09:45:03,287,0,0
2017-06-10 10:00:06,284,0,0
2017-06-10 10:15:03,292,14,3
2017-06-10 10:30:03,285,27,3
2017-06-10 10:45:03,267,43,4
2017-06-10 11:00:04,242,55,6
2017-06-10 11:15:03,234,61,6
2017-06-10 11:30:04,212,64,6
2017-06-10 11:45:03,179,55,14
2017-06-10 12:00:03,140,52,12
2017-06-10 12:15:03,101,44,14
2017-06-10 12:30:03,47,40,10
2017-06-10 12:45:03,40,42,7
2017-06-10 13:00:03,59,29,7
2017-06-10 13:15:08,56,40,5
2017-06-10 13:30:03,46,42,2
2017-06-10 13:45:03,56,56,2
2017-06-10 14:00:06,61,51,2
2017-06-10 14:15:03,76,50,3
2017-06-10 14:30:03,96,54,6
2017-06-10 14:45:08,180,62,8
2017-06-10 15:00:04,283,65,8
2017-06-10 15:15:04,305,80,8
2017-06-10 15:30:02,316,86,9
2017-06-10 15:45:04,312,102,11
2017-06-10 16:00:03,322,99,8
2017-06-10 16:15:04,326,87,3
2017-06-10 16:30:03,306,90,7
2017-06-10 16:45:03,315,83,7
2017-06-10 17:00:04,319,86,9
2017-06-10 17:15:03,326,59,10
2017-06-10 17:30:04,306,46,10
2017-06-10 17:45:03,260,62,10
2017-06-10 18:00:03,254,62,13
2017-06-10 18:15:03,240,50,16
2017-06-10 18:30:04,165,52,19
2017-06-10 18:45:07,149,51,23
2017-06-10 19:00:05,128,52,17
2017-06-10 19:15:03,109,48,10
2017-06-10 19:30:03,87,33,13
2017-06-10 19:45:03,35,28,19
2017-06-10 20:00:04,37,20,17
2017-06-10 20:15:04,28,18,16
2017-06-10 20:30:04,35,10,13
2017-06-10 20:45:04,31,10,10
2017-06-10 21:00:03,41,2,6
2017-06-10 21:15:03,33,2,4
2017-06-10 21:30:03,35,1,0
2017-06-10 21:45:03,27,1,0
