dt,pool,aqua,wellness
2017-06-05 06:00:03,11,0,0
2017-06-05 06:15:08,38,0,0
2017-06-05 06:30:04,41,0,0
2017-06-05 06:45:03,46,0,0
2017-06-05 07:00:04,47,0,0
2017-06-05 07:15:04,38,0,0
2017-06-05 07:30:04,29,0,0
2017-06-05 07:45:04,29,0,0
2017-06-05 08:00:05,28,0,0
2017-06-05 08:15:03,25,0,0
2017-06-05 08:30:05,19,0,0
2017-06-05 08:45:04,15,0,0
2017-06-05 09:00:05,16,0,0
2017-06-05 09:15:03,14,0,0
2017-06-05 09:30:04,16,0,0
2017-06-05 09:45:04,18,0,0
2017-06-05 10:00:03,24,0,0
2017-06-05 10:15:04,21,36,0
2017-06-05 10:30:04,30,43,0
2017-06-05 10:45:03,28,52,0
2017-06-05 11:00:03,37,27,24
2017-06-05 11:15:03,44,23,27
2017-06-05 11:30:04,33,30,26
2017-06-05 11:45:04,52,11,11
2017-06-05 12:00:06,34,11,0
2017-06-05 12:15:04,29,4,6
2017-06-05 12:30:04,13,4,8
2017-06-05 12:45:03,13,6,10
2017-06-05 13:00:04,14,7,7
2017-06-05 13:15:03,25,4,8
2017-06-05 13:30:04,22,7,7
2017-06-05 13:45:04,29,5,3
2017-06-05 14:00:03,38,6,3
2017-06-05 14:15:03,38,9,5
2017-06-05 14:30:04,37,12,4
2017-06-05 14:45:04,43,11,4
2017-06-05 15:00:04,64,9,4
2017-06-05 15:15:04,65,10,3
2017-06-05 15:30:04,74,11,4
2017-06-05 15:45:03,79,11,3
2017-06-05 16:00:04,87,11,3
2017-06-05 16:15:05,76,10,7
2017-06-05 16:30:05,77,14,7
2017-06-05 16:45:04,73,22,6
2017-06-05 17:00:03,74,21,6
2017-06-05 17:15:03,85,21,7
2017-06-05 17:30:05,78,18,6
2017-06-05 17:45:04,99,10,5
2017-06-05 18:00:03,97,9,7
2017-06-05 18:15:03,94,9,9
2017-06-05 18:30:04,85,14,8
2017-06-05 18:45:04,88,15,7
2017-06-05 19:00:03,106,8,9
2017-06-05 19:15:04,93,10,9
2017-06-05 19:30:04,88,12,12
2017-06-05 19:45:04,88,12,13
2017-06-05 20:00:03,78,10,14
2017-06-05 20:15:03,65,3,8
2017-06-05 20:30:03,48,3,7
2017-06-05 20:45:04,44,0,7
2017-06-05 21:00:04,31,1,7
2017-06-05 21:15:04,21,0,4
2017-06-05 21:30:05,13,0,1
2017-06-05 21:45:03,6,0,0
