dt,pool,aqua,wellness
2017-06-16 06:00:03,17,0,0
2017-06-16 06:15:05,37,0,0
2017-06-16 06:30:04,36,0,0
2017-06-16 06:45:03,39,0,0
2017-06-16 07:00:03,32,0,0
2017-06-16 07:15:03,27,0,0
2017-06-16 07:30:04,19,0,0
2017-06-16 07:45:04,22,0,0
2017-06-16 08:00:05,25,0,0
2017-06-16 08:15:04,24,0,0
2017-06-16 08:30:04,23,0,0
2017-06-16 08:45:04,21,0,0
2017-06-16 09:00:04,22,0,0
2017-06-16 09:15:04,18,0,0
2017-06-16 09:30:04,18,0,0
2017-06-16 09:45:07,21,0,0
2017-06-16 10:00:05,32,0,0
2017-06-16 10:15:03,22,26,0
2017-06-16 10:30:04,19,29,0
2017-06-16 10:45:03,16,33,0
2017-06-16 11:00:05,26,25,0
2017-06-16 11:15:04,18,16,0
2017-06-16 11:30:03,19,18,0
2017-06-16 11:45:04,24,16,0
2017-06-16 12:00:06,32,15,0
2017-06-16 12:15:04,22,17,8
2017-06-16 12:30:04,26,16,9
2017-06-16 12:45:03,29,6,12
2017-06-16 13:00:03,23,4,12
2017-06-16 13:15:04,23,8,14
2017-06-16 13:30:03,24,9,18
2017-06-16 13:45:04,30,9,17
2017-06-16 14:00:07,25,14,17
2017-06-16 14:15:03,33,15,14
2017-06-16 14:30:03,40,19,11
2017-06-16 14:45:03,44,26,8
2017-06-16 15:00:04,47,22,8
2017-06-16 15:15:03,48,22,8
2017-06-16 15:30:04,53,19,2
2017-06-16 15:45:03,62,15,4
2017-06-16 16:00:03,50,25,4
2017-06-16 16:15:03,49,36,6
2017-06-16 16:30:03,65,59,6
2017-06-16 16:45:04,66,71,10
2017-06-16 17:00:05,80,70,10
2017-06-16 17:15:03,87,76,10
2017-06-16 17:30:04,98,78,9
2017-06-16 17:45:03,83,72,11
2017-06-16 18:00:03,85,60,13
2017-06-16 18:15:04,99,37,14
2017-06-16 18:30:03,56,32,15
2017-06-16 18:45:02,59,37,9
2017-06-16 19:00:03,56,31,10
2017-06-16 19:15:03,77,20,12
2017-06-16 19:30:03,52,38,11
2017-06-16 19:45:04,55,29,9
2017-06-16 20:00:04,35,31,12
2017-06-16 20:15:03,33,31,18
2017-06-16 20:30:05,45,27,22
2017-06-16 20:45:04,63,11,25
2017-06-16 21:00:06,37,8,21
2017-06-16 21:15:04,30,5,17
2017-06-16 21:30:04,26,0,12
2017-06-16 21:45:03,6,0,0
