dt,pool,aqua,wellness
2017-06-12 06:00:04,8,0,0
2017-06-12 06:15:02,25,0,0
2017-06-12 06:30:04,29,0,0
2017-06-12 06:45:04,32,0,0
2017-06-12 07:00:03,36,0,0
2017-06-12 07:15:04,30,0,0
2017-06-12 07:30:05,23,0,0
2017-06-12 07:45:04,23,0,0
2017-06-12 08:00:04,24,0,0
2017-06-12 08:15:03,25,0,0
2017-06-12 08:30:03,23,0,0
2017-06-12 08:45:03,21,0,0
2017-06-12 09:00:05,17,0,0
2017-06-12 09:15:05,14,0,0
2017-06-12 09:30:03,15,0,0
2017-06-12 09:45:03,20,0,0
2017-06-12 10:00:05,23,0,0
2017-06-12 10:15:05,19,12,0
2017-06-12 10:30:05,24,13,0
2017-06-12 10:45:02,26,11,0
2017-06-12 11:00:03,27,14,0
2017-06-12 11:15:03,24,19,0
2017-06-12 11:30:03,26,20,0
2017-06-12 11:45:05,33,18,0
2017-06-12 12:00:07,43,15,0
2017-06-12 12:15:03,39,11,0
2017-06-12 12:30:04,20,12,1
2017-06-12 12:45:04,14,10,3
2017-06-12 13:00:05,15,10,5
2017-06-12 13:15:03,16,10,4
2017-06-12 13:30:03,19,8,3
2017-06-12 13:45:03,32,8,5
2017-06-12 14:00:04,34,10,5
2017-06-12 14:15:04,34,5,6
2017-06-12 14:30:05,41,4,4
2017-06-12 14:45:03,32,12,3
2017-06-12 15:00:03,54,14,3
2017-06-12 15:15:03,52,19,4
2017-06-12 15:30:03,58,18,4
2017-06-12 15:45:04,59,22,4
2017-06-12 16:00:03,66,24,4
2017-06-12 16:15:03,69,24,4
2017-06-12 16:30:03,55,27,6
2017-06-12 16:45:03,77,19,6
2017-06-12 17:00:03,69,29,8
2017-06-12 17:15:03,78,28,6
2017-06-12 17:30:03,83,34,8
2017-06-12 17:45:03,94,37,10
2017-06-12 18:00:04,99,36,7
2017-06-12 18:15:04,95,33,9
2017-06-12 18:30:03,95,23,9
2017-06-12 18:45:03,94,17,6
2017-06-12 19:00:03,100,13,9
2017-06-12 19:15:04,98,13,9
2017-06-12 19:30:03,86,10,6
2017-06-12 19:45:04,84,6,11
2017-06-12 20:00:04,70,5,16
2017-06-12 20:15:03,61,4,16
2017-06-12 20:30:04,55,6,12
2017-06-12 20:45:03,52,4,11
2017-06-12 21:00:04,43,6,10
2017-06-12 21:15:03,29,6,9
2017-06-12 21:30:04,21,0,5
2017-06-12 21:45:04,3,0,0
